06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
60,14,67,82,56,89,90,81,90,99,105,101,112,108,46,53.0,30.0,18.0,12.0,,2021-09-17,금요일,1313,하차,방이,2557,44012,2021-12-31
44,13,44,38,38,51,55,76,52,64,74,64,84,61,48,35.0,24.0,15.0,7.0,,2021-09-18,토요일,887,하차,방이,2557,44572,2021-12-31
44,13,20,30,33,45,41,48,47,32,53,60,41,46,27,22.0,15.0,10.0,5.0,,2021-09-19,일요일,632,하차,방이,2557,45132,2021-12-31
26,10,18,15,22,36,29,32,35,42,43,52,39,35,24,17.0,9.0,7.0,5.0,,2021-09-20,월요일,496,하차,방이,2557,45692,2021-12-31
26,10,12,15,12,14,17,14,28,21,17,18,22,32,15,11.0,15.0,9.0,3.0,,2021-09-21,화요일,311,하차,방이,2557,46252,2021-12-31
27,11,15,12,21,25,32,22,36,42,48,67,59,42,48,34.0,18.0,10.0,6.0,,2021-09-22,수요일,575,하차,방이,2557,46812,2021-12-31
59,16,71,71,64,58,73,57,97,97,105,94,105,92,84,24.0,24.0,14.0,5.0,,2021-09-23,목요일,1210,하차,방이,2557,47372,2021-12-31
59,19,59,73,58,77,75,83,99,112,116,97,114,87,59,39.0,30.0,21.0,7.0,,2021-09-24,금요일,1284,하차,방이,2557,47932,2021-12-31
43,15,39,45,43,43,56,72,54,77,61,81,76,71,42,39.0,16.0,12.0,3.0,,2021-09-25,토요일,888,하차,방이,2557,48492,2021-12-31
48,13,16,40,42,62,36,46,56,54,76,50,56,55,39,22.0,17.0,7.0,4.0,,2021-09-26,일요일,739,하차,방이,2557,49052,2021-12-31
69,18,70,64,60,84,97,79,104,80,86,110,107,107,64,30.0,24.0,9.0,5.0,,2021-09-27,월요일,1267,하차,방이,2557,49612,2021-12-31
48,15,70,77,73,86,79,79,76,89,133,102,112,97,54,37.0,19.0,10.0,5.0,,2021-09-28,화요일,1261,하차,방이,2557,50172,2021-12-31
57,19,57,80,51,89,85,80,75,71,84,94,114,90,54,30.0,25.0,13.0,4.0,,2021-09-29,수요일,1172,하차,방이,2557,50732,2021-12-31
61,21,67,79,63,80,69,93,94,93,110,101,119,85,71,42.0,20.0,22.0,6.0,,2021-09-30,목요일,1296,하차,방이,2557,51292,2021-12-31
65,19,57,92,50,68,82,86,90,89,98,108,117,112,55,41.0,28.0,20.0,9.0,,2021-10-01,금요일,1286,하차,방이,2557,51852,2021-12-31
40,18,31,38,52,56,66,77,63,74,83,93,87,78,40,45.0,16.0,11.0,3.0,,2021-10-02,토요일,971,하차,방이,2557,52412,2021-12-31
48,14,16,40,46,71,34,59,47,62,65,63,62,47,35,19.0,20.0,8.0,4.0,,2021-10-03,일요일,760,하차,방이,2557,52972,2021-12-31
33,11,31,30,38,68,73,87,56,63,87,74,96,70,30,33.0,14.0,11.0,5.0,,2021-10-04,월요일,910,하차,방이,2557,53532,2021-12-31
57,17,69,79,70,103,87,113,77,89,89,107,117,76,62,37.0,29.0,12.0,10.0,,2021-10-05,화요일,1300,하차,방이,2557,54092,2021-12-31
55,16,74,80,67,86,107,80,88,62,92,109,109,84,62,42.0,29.0,17.0,8.0,,2021-10-06,수요일,1267,하차,방이,2557,54652,2021-12-31
66,20,63,79,61,68,79,83,62,102,109,110,111,91,65,30.0,32.0,18.0,6.0,,2021-10-07,목요일,1255,하차,방이,2557,55212,2021-12-31
63,16,60,86,58,65,95,81,98,90,109,109,112,89,78,50.0,25.0,18.0,4.0,,2021-10-08,금요일,1306,하차,방이,2557,55772,2021-12-31
44,15,21,24,34,36,55,60,58,55,72,79,76,66,31,47.0,25.0,18.0,4.0,,2021-10-09,토요일,820,하차,방이,2557,56332,2021-12-31
