06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
22,11,14,31,72,60,46,34,24,21,27,26,21,12,5,5.0,7.0,1.0,0.0,,2021-10-03,일요일,439,승차,강일,2562,52981,2021-12-31
19,18,38,49,86,63,51,56,43,43,26,25,17,14,9,4.0,3.0,1.0,0.0,,2021-10-04,월요일,565,승차,강일,2562,53541,2021-12-31
47,23,59,80,94,90,47,47,73,51,40,48,30,25,10,8.0,7.0,0.0,0.0,,2021-10-05,화요일,779,승차,강일,2562,54101,2021-12-31
42,23,49,74,79,69,53,42,55,52,62,29,31,32,14,5.0,6.0,1.0,0.0,,2021-10-06,수요일,718,승차,강일,2562,54661,2021-12-31
43,27,55,85,93,86,41,60,59,58,47,47,39,41,4,5.0,3.0,1.0,0.0,,2021-10-07,목요일,794,승차,강일,2562,55221,2021-12-31
45,20,55,81,93,74,61,44,55,42,44,42,19,39,8,4.0,3.0,0.0,0.0,,2021-10-08,금요일,729,승차,강일,2562,55781,2021-12-31
26,14,28,47,61,69,61,45,55,42,47,30,22,15,9,2.0,6.0,2.0,1.0,,2021-10-09,토요일,582,승차,강일,2562,56341,2021-12-31
16,10,15,34,58,54,38,45,20,19,18,7,14,12,10,8.0,4.0,0.0,1.0,,2021-10-10,일요일,383,승차,강일,2562,56901,2021-12-31
24,15,35,54,64,73,57,42,48,38,36,18,25,10,8,4.0,2.0,1.0,2.0,,2021-10-11,월요일,556,승차,강일,2562,57461,2021-12-31
42,21,52,81,108,89,50,42,64,44,50,53,44,24,7,8.0,4.0,2.0,1.0,,2021-10-12,화요일,786,승차,강일,2562,58021,2021-12-31
49,27,55,79,105,95,44,50,73,48,52,54,26,24,11,6.0,5.0,2.0,1.0,,2021-10-13,수요일,806,승차,강일,2562,58581,2021-12-31
46,24,48,86,105,96,60,53,53,62,43,48,30,25,13,6.0,5.0,4.0,2.0,,2021-10-14,목요일,809,승차,강일,2562,59141,2021-12-31
39,24,63,86,89,82,75,59,66,47,46,56,33,29,11,6.0,4.0,0.0,1.0,,2021-10-15,금요일,816,승차,강일,2562,59701,2021-12-31
23,21,45,57,79,87,72,53,45,30,34,34,15,16,5,4.0,6.0,0.0,0.0,,2021-10-16,토요일,626,승차,강일,2562,60261,2021-12-31
20,12,18,41,49,55,34,46,34,29,28,22,17,19,3,4.0,4.0,1.0,1.0,,2021-10-17,일요일,437,승차,강일,2562,60821,2021-12-31
47,22,55,84,112,75,45,43,56,48,47,56,26,19,5,5.0,6.0,1.0,0.0,,2021-10-18,월요일,752,승차,강일,2562,61381,2021-12-31
43,24,51,90,84,99,47,45,55,40,50,54,38,27,8,10.0,3.0,2.0,0.0,,2021-10-19,화요일,770,승차,강일,2562,61941,2021-12-31
42,23,51,90,92,104,48,60,47,42,41,49,33,29,12,7.0,4.0,4.0,1.0,,2021-10-20,수요일,779,승차,강일,2562,62501,2021-12-31
42,23,58,70,108,88,67,56,64,48,51,49,30,23,6,8.0,6.0,1.0,0.0,,2021-10-21,목요일,798,승차,강일,2562,63061,2021-12-31
43,26,60,76,102,91,66,51,67,50,58,65,37,30,9,3.0,3.0,1.0,1.0,,2021-10-22,금요일,839,승차,강일,2562,63621,2021-12-31
35,13,40,55,75,94,75,63,38,49,30,22,34,14,5,3.0,5.0,0.0,0.0,,2021-10-23,토요일,650,승차,강일,2562,64181,2021-12-31
20,16,21,49,60,68,44,52,39,40,35,18,11,13,7,3.0,5.0,2.0,0.0,,2021-10-24,일요일,503,승차,강일,2562,64741,2021-12-31
53,28,53,92,95,79,54,52,69,49,45,54,33,28,3,10.0,2.0,3.0,0.0,,2021-10-25,월요일,802,승차,강일,2562,65301,2021-12-31
49,30,58,77,114,101,77,65,49,56,48,68,24,28,4,7.0,3.0,3.0,2.0,,2021-10-26,화요일,863,승차,강일,2562,65861,2021-12-31
47,24,59,90,118,102,65,46,58,48,42,46,32,28,7,2.0,6.0,2.0,0.0,,2021-10-27,수요일,822,승차,강일,2562,66421,2021-12-31
47,28,60,76,102,93,49,63,65,56,50,56,31,32,9,8.0,5.0,3.0,0.0,,2021-10-28,목요일,833,승차,강일,2562,66981,2021-12-31
53,27,55,79,103,94,58,45,69,52,51,50,30,28,11,8.0,7.0,3.0,0.0,,2021-10-29,금요일,823,승차,강일,2562,67541,2021-12-31
35,14,44,49,95,87,82,55,36,39,47,32,31,16,6,3.0,7.0,1.0,0.0,,2021-10-30,토요일,679,승차,강일,2562,68101,2021-12-31
21,12,23,43,83,71,52,50,37,40,28,26,24,12,13,2.0,7.0,2.0,0.0,,2021-10-31,일요일,546,승차,강일,2562,68661,2021-12-31
50,23,56,88,102,77,63,59,77,50,44,53,36,23,15,8.0,3.0,1.0,0.0,,2021-11-01,월요일,828,승차,강일,2562,69221,2021-12-31
54,21,63,93,101,86,78,51,62,55,54,58,26,22,13,9.0,4.0,1.0,1.0,,2021-11-02,화요일,852,승차,강일,2562,69781,2021-12-31
48,26,64,76,100,110,71,53,61,43,53,50,39,27,12,6.0,4.0,0.0,1.0,,2021-11-03,수요일,844,승차,강일,2562,70341,2021-12-31
52,21,65,73,105,99,56,57,71,48,52,47,37,39,8,6.0,5.0,1.0,1.0,,2021-11-04,목요일,843,승차,강일,2562,70901,2021-12-31
46,26,71,85,127,81,65,57,45,54,60,52,38,23,11,4.0,8.0,5.0,0.0,,2021-11-05,금요일,858,승차,강일,2562,71461,2021-12-31
28,15,58,45,65,94,77,44,54,41,35,31,19,24,4,3.0,8.0,1.0,0.0,,2021-11-06,토요일,646,승차,강일,2562,72021,2021-12-31
14,12,28,54,80,75,43,46,51,29,30,25,13,20,7,7.0,7.0,1.0,0.0,,2021-11-07,일요일,542,승차,강일,2562,72581,2021-12-31
50,19,56,69,72,53,40,38,51,36,44,49,25,26,12,3.0,4.0,1.0,0.0,,2021-11-08,월요일,648,승차,강일,2562,73141,2021-12-31
49,25,62,72,90,81,66,53,47,39,48,61,34,24,5,4.0,4.0,0.0,0.0,,2021-11-09,화요일,764,승차,강일,2562,73701,2021-12-31
50,26,60,92,83,87,48,49,55,38,65,47,34,33,8,5.0,3.0,1.0,1.0,,2021-11-10,수요일,785,승차,강일,2562,74261,2021-12-31
49,25,69,77,114,84,59,52,61,40,60,50,28,30,5,2.0,3.0,5.0,2.0,,2021-11-11,목요일,815,승차,강일,2562,74821,2021-12-31
49,26,59,60,88,103,60,53,53,50,60,36,31,23,16,3.0,3.0,1.0,0.0,,2021-11-12,금요일,774,승차,강일,2562,75381,2021-12-31
26,20,40,54,76,69,95,56,51,38,25,41,19,21,9,4.0,6.0,2.0,0.0,,2021-11-13,토요일,652,승차,강일,2562,75941,2021-12-31
22,10,25,34,70,79,51,56,26,21,24,25,17,10,4,6.0,5.0,1.0,0.0,,2021-11-14,일요일,486,승차,강일,2562,76501,2021-12-31
46,24,54,88,100,104,51,73,56,55,51,47,38,27,12,7.0,1.0,1.0,1.0,,2021-11-15,월요일,836,승차,강일,2562,77061,2021-12-31
52,22,56,70,107,98,82,57,63,51,53,59,36,23,10,6.0,10.0,3.0,1.0,,2021-11-16,화요일,859,승차,강일,2562,77621,2021-12-31
51,24,58,93,99,105,64,67,44,54,69,44,19,30,16,6.0,3.0,1.0,0.0,,2021-11-17,수요일,847,승차,강일,2562,78181,2021-12-31
41,27,60,74,104,82,52,60,56,56,53,49,26,33,9,5.0,4.0,0.0,1.0,,2021-11-18,목요일,792,승차,강일,2562,78741,2021-12-31
46,27,55,93,91,76,73,54,54,56,52,42,29,29,12,5.0,4.0,2.0,0.0,,2021-11-19,금요일,800,승차,강일,2562,79301,2021-12-31
28,16,45,48,71,79,86,56,33,33,35,33,22,11,6,5.0,2.0,1.0,0.0,,2021-11-20,토요일,610,승차,강일,2562,79861,2021-12-31
15,12,24,47,71,56,34,44,31,37,24,17,13,6,4,4.0,4.0,2.0,1.0,,2021-11-21,일요일,446,승차,강일,2562,80421,2021-12-31
42,25,60,77,94,83,66,52,66,50,50,41,33,29,9,6.0,7.0,2.0,1.0,,2021-11-22,월요일,793,승차,강일,2562,80981,2021-12-31
47,24,59,88,95,72,61,36,55,44,53,44,44,24,11,6.0,6.0,0.0,1.0,,2021-11-23,화요일,770,승차,강일,2562,81541,2021-12-31
39,28,51,81,95,74,62,43,69,42,50,45,42,32,9,8.0,7.0,3.0,0.0,,2021-11-24,수요일,780,승차,강일,2562,82101,2021-12-31
46,26,60,77,98,101,64,51,67,48,55,40,39,31,13,6.0,5.0,1.0,0.0,,2021-11-25,목요일,828,승차,강일,2562,82661,2021-12-31
47,23,61,69,96,73,70,56,76,47,61,52,28,28,13,4.0,3.0,3.0,0.0,,2021-11-26,금요일,810,승차,강일,2562,83221,2021-12-31
24,23,35,53,65,92,77,61,43,45,31,46,20,18,10,5.0,7.0,2.0,0.0,,2021-11-27,토요일,657,승차,강일,2562,83781,2021-12-31
14,12,16,38,58,50,38,40,31,43,17,32,18,17,5,1.0,4.0,3.0,0.0,,2021-11-28,일요일,437,승차,강일,2562,84341,2021-12-31
42,25,55,69,98,111,67,64,64,56,48,44,36,22,13,5.0,6.0,1.0,1.0,,2021-11-29,월요일,827,승차,강일,2562,84901,2021-12-31
38,18,50,47,78,59,46,32,49,42,48,46,29,26,7,4.0,5.0,2.0,0.0,,2021-11-30,화요일,626,승차,강일,2562,85461,2021-12-31
39,28,58,82,84,80,59,57,51,45,53,43,24,28,7,8.0,5.0,2.0,1.0,,2021-12-01,수요일,754,승차,강일,2562,86021,2021-12-31
41,23,54,63,92,97,47,47,71,56,60,44,24,30,6,6.0,5.0,0.0,1.0,,2021-12-02,목요일,767,승차,강일,2562,86581,2021-12-31
40,30,58,83,98,78,66,64,69,50,52,47,33,24,11,3.0,4.0,1.0,2.0,,2021-12-03,금요일,813,승차,강일,2562,87141,2021-12-31
21,12,36,43,70,73,79,55,43,37,26,30,19,14,8,1.0,3.0,1.0,1.0,,2021-12-04,토요일,572,승차,강일,2562,87701,2021-12-31
18,14,21,40,66,47,49,37,41,36,32,24,11,13,5,3.0,4.0,2.0,0.0,,2021-12-05,일요일,463,승차,강일,2562,88261,2021-12-31
45,24,55,74,101,76,56,67,82,38,52,42,28,41,14,10.0,7.0,1.0,2.0,,2021-12-06,월요일,815,승차,강일,2562,88821,2021-12-31
42,25,71,93,83,93,62,60,62,57,53,46,35,31,18,10.0,6.0,4.0,0.0,,2021-12-07,화요일,851,승차,강일,2562,89381,2021-12-31
41,29,58,82,99,89,61,59,62,56,55,42,23,29,14,6.0,4.0,4.0,1.0,,2021-12-08,수요일,814,승차,강일,2562,89941,2021-12-31
43,29,69,81,97,79,73,61,63,44,56,44,30,30,9,4.0,7.0,2.0,1.0,,2021-12-09,목요일,822,승차,강일,2562,90501,2021-12-31
45,28,52,69,90,75,59,53,45,44,50,44,32,22,8,5.0,6.0,2.0,0.0,,2021-12-10,금요일,729,승차,강일,2562,91061,2021-12-31
23,19,38,38,65,72,74,62,36,31,29,28,21,19,5,4.0,6.0,0.0,0.0,,2021-12-11,토요일,570,승차,강일,2562,91621,2021-12-31
19,12,19,32,62,46,38,36,31,26,24,16,8,13,4,3.0,4.0,1.0,0.0,,2021-12-12,일요일,394,승차,강일,2562,92181,2021-12-31
