06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
25,3,10,11,16,28,23,31,36,24,25,10,15,18,11,4.0,7.0,8.0,0.0,,2021-08-22,일요일,305,하차,교대(법원.검찰청),330,29282,2021-12-31
315,125,257,290,401,421,439,411,442,359,322,269,184,121,70,31.0,29.0,18.0,6.0,,2021-08-23,월요일,4510,하차,교대(법원.검찰청),223,29746,2021-12-31
73,12,66,74,113,106,95,81,95,86,85,52,50,24,21,6.0,6.0,7.0,2.0,,2021-08-23,월요일,1054,하차,교대(법원.검찰청),330,29842,2021-12-31
290,119,230,278,370,382,476,438,410,398,344,266,197,135,79,34.0,32.0,20.0,5.0,,2021-08-24,화요일,4503,하차,교대(법원.검찰청),223,30306,2021-12-31
78,18,58,84,106,95,88,87,89,69,72,54,49,28,21,14.0,8.0,7.0,3.0,,2021-08-24,화요일,1028,하차,교대(법원.검찰청),330,30402,2021-12-31
304,126,245,253,404,437,478,487,449,388,368,246,215,145,67,43.0,38.0,11.0,9.0,,2021-08-25,수요일,4713,하차,교대(법원.검찰청),223,30866,2021-12-31
76,13,59,68,110,94,87,99,77,99,86,82,49,29,29,13.0,13.0,5.0,1.0,,2021-08-25,수요일,1089,하차,교대(법원.검찰청),330,30962,2021-12-31
299,129,252,254,382,435,448,428,437,413,361,269,196,131,94,43.0,38.0,10.0,6.0,,2021-08-26,목요일,4625,하차,교대(법원.검찰청),223,31426,2021-12-31
81,15,54,70,114,92,80,96,107,91,74,69,48,41,27,7.0,4.0,6.0,3.0,,2021-08-26,목요일,1079,하차,교대(법원.검찰청),330,31522,2021-12-31
297,133,232,260,400,444,453,514,389,430,307,259,219,139,86,47.0,26.0,16.0,8.0,,2021-08-27,금요일,4659,하차,교대(법원.검찰청),223,31986,2021-12-31
77,14,64,77,89,89,99,102,90,88,74,59,45,34,18,7.0,12.0,12.0,0.0,,2021-08-27,금요일,1050,하차,교대(법원.검찰청),330,32082,2021-12-31
192,47,132,126,135,130,214,233,236,212,136,160,103,75,70,52.0,26.0,15.0,2.0,,2021-08-28,토요일,2296,하차,교대(법원.검찰청),223,32546,2021-12-31
43,9,34,23,25,38,48,48,60,42,42,32,29,25,20,15.0,8.0,4.0,0.0,,2021-08-28,토요일,545,하차,교대(법원.검찰청),330,32642,2021-12-31
105,32,40,40,65,94,104,96,121,90,77,70,78,54,52,32.0,27.0,9.0,4.0,,2021-08-29,일요일,1190,하차,교대(법원.검찰청),223,33106,2021-12-31
33,3,4,10,20,19,29,27,31,23,39,13,24,20,13,6.0,12.0,1.0,0.0,,2021-08-29,일요일,327,하차,교대(법원.검찰청),330,33202,2021-12-31
310,115,245,252,454,470,470,457,447,431,363,283,226,114,94,41.0,30.0,23.0,8.0,,2021-08-30,월요일,4833,하차,교대(법원.검찰청),223,33666,2021-12-31
76,15,51,90,117,103,109,91,89,80,73,69,57,35,16,9.0,7.0,5.0,1.0,,2021-08-30,월요일,1093,하차,교대(법원.검찰청),330,33762,2021-12-31
290,129,246,266,397,466,536,439,438,345,316,224,178,103,67,47.0,37.0,16.0,6.0,,2021-08-31,화요일,4546,하차,교대(법원.검찰청),223,34226,2021-12-31
76,17,52,78,100,95,61,72,81,89,64,37,48,29,11,10.0,6.0,3.0,4.0,,2021-08-31,화요일,933,하차,교대(법원.검찰청),330,34322,2021-12-31
302,122,252,265,385,410,497,484,468,429,346,300,243,160,89,50.0,44.0,10.0,6.0,,2021-09-01,수요일,4862,하차,교대(법원.검찰청),223,34786,2021-12-31
81,12,56,88,98,103,96,100,87,80,76,61,64,43,19,9.0,18.0,3.0,0.0,,2021-09-01,수요일,1094,하차,교대(법원.검찰청),330,34882,2021-12-31
308,138,237,273,356,435,476,520,447,474,411,304,230,126,82,49.0,45.0,23.0,7.0,,2021-09-02,목요일,4941,하차,교대(법원.검찰청),223,35346,2021-12-31
