06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
32,3,27,27,25,34,44,34,34,39,30,34,19,20,19,12.0,7.0,5.0,0.0,,2021-09-11,토요일,445,하차,도곡,334,40490,2021-12-31
24,1,9,13,10,17,18,15,7,11,13,18,9,16,11,7.0,5.0,0.0,1.0,,2021-09-12,일요일,205,하차,도곡,334,41050,2021-12-31
45,6,38,63,77,60,59,63,45,53,67,31,34,38,39,11.0,7.0,5.0,1.0,,2021-09-13,월요일,742,하차,도곡,334,41610,2021-12-31
39,8,36,59,58,57,54,71,38,47,39,50,38,31,27,14.0,15.0,9.0,4.0,,2021-09-14,화요일,694,하차,도곡,334,42170,2021-12-31
52,3,37,52,53,66,66,56,58,52,50,45,36,50,27,21.0,10.0,1.0,6.0,,2021-09-15,수요일,741,하차,도곡,334,42730,2021-12-31
36,6,43,68,60,55,49,40,47,50,63,41,32,38,26,9.0,7.0,5.0,5.0,,2021-09-16,목요일,680,하차,도곡,334,43290,2021-12-31
45,5,46,56,58,52,50,56,51,45,32,46,39,30,26,25.0,6.0,10.0,4.0,,2021-09-17,금요일,682,하차,도곡,334,43850,2021-12-31
34,5,22,24,26,39,48,20,23,29,22,31,22,17,12,9.0,3.0,5.0,0.0,,2021-09-18,토요일,391,하차,도곡,334,44410,2021-12-31
19,2,5,12,17,18,10,12,19,18,14,19,9,15,10,9.0,5.0,5.0,1.0,,2021-09-19,일요일,219,하차,도곡,334,44970,2021-12-31
20,2,9,17,10,9,17,32,14,12,9,17,11,12,7,3.0,3.0,1.0,0.0,,2021-09-20,월요일,205,하차,도곡,334,45530,2021-12-31
12,1,6,15,16,7,10,6,11,12,5,5,8,7,4,4.0,3.0,3.0,1.0,,2021-09-21,화요일,136,하차,도곡,334,46090,2021-12-31
19,3,10,23,9,16,21,24,17,15,21,20,17,10,14,8.0,8.0,5.0,0.0,,2021-09-22,수요일,260,하차,도곡,334,46650,2021-12-31
39,7,33,74,67,55,46,48,42,41,43,34,28,43,25,15.0,6.0,4.0,0.0,,2021-09-23,목요일,650,하차,도곡,334,47210,2021-12-31
39,7,37,61,64,62,53,69,40,33,36,42,42,30,30,18.0,7.0,6.0,1.0,,2021-09-24,금요일,677,하차,도곡,334,47770,2021-12-31
37,3,19,24,24,45,27,40,30,25,31,25,17,18,11,10.0,7.0,1.0,0.0,,2021-09-25,토요일,394,하차,도곡,334,48330,2021-12-31
20,3,6,10,9,10,20,16,24,19,13,20,17,11,13,10.0,13.0,1.0,0.0,,2021-09-26,일요일,235,하차,도곡,334,48890,2021-12-31
41,7,43,81,63,64,61,62,54,58,62,37,40,39,30,17.0,14.0,4.0,1.0,,2021-09-27,월요일,778,하차,도곡,334,49450,2021-12-31
45,7,50,58,62,83,66,67,33,62,41,30,46,36,33,18.0,13.0,4.0,4.0,,2021-09-28,화요일,758,하차,도곡,334,50010,2021-12-31
