06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
25,9,37,67,160,221,229,205,192,130,141,86,53,20,18,7.0,7.0,2.0,3.0,,2021-10-04,월요일,1612,하차,모란,2827,53760,2021-12-31
37,14,28,66,94,95,95,99,98,84,72,93,48,34,15,11.0,6.0,2.0,3.0,,2021-10-05,화요일,994,하차,모란,2827,54320,2021-12-31
30,9,32,57,75,97,75,90,103,102,59,69,56,30,19,11.0,3.0,6.0,2.0,,2021-10-06,수요일,925,하차,모란,2827,54880,2021-12-31
34,9,31,57,83,92,85,94,108,84,74,84,54,27,13,12.0,6.0,5.0,3.0,,2021-10-07,목요일,955,하차,모란,2827,55440,2021-12-31
35,12,33,67,76,92,72,78,98,76,76,69,49,25,21,12.0,5.0,6.0,3.0,,2021-10-08,금요일,905,하차,모란,2827,56000,2021-12-31
33,13,12,50,136,210,228,266,222,207,156,77,66,27,17,16.0,4.0,0.0,1.0,,2021-10-09,토요일,1741,하차,모란,2827,56560,2021-12-31
33,9,19,29,39,33,34,48,49,48,32,40,20,17,13,2.0,9.0,3.0,4.0,,2021-10-10,일요일,481,하차,모란,2827,57120,2021-12-31
28,5,21,32,49,91,76,84,88,72,59,69,51,32,13,7.0,6.0,2.0,2.0,,2021-10-11,월요일,787,하차,모란,2827,57680,2021-12-31
40,12,30,67,83,112,90,78,105,89,84,83,62,32,21,11.0,7.0,2.0,0.0,,2021-10-12,화요일,1008,하차,모란,2827,58240,2021-12-31
39,11,36,73,62,103,91,87,90,105,81,74,48,31,23,9.0,12.0,6.0,1.0,,2021-10-13,수요일,982,하차,모란,2827,58800,2021-12-31
32,9,52,89,146,278,284,193,261,200,170,110,61,46,18,6.0,4.0,4.0,4.0,,2021-10-14,목요일,1967,하차,모란,2827,59360,2021-12-31
33,11,39,69,52,109,79,67,98,83,79,95,40,41,17,10.0,9.0,7.0,4.0,,2021-10-15,금요일,942,하차,모란,2827,59920,2021-12-31
33,11,29,26,61,87,92,107,71,85,68,78,39,26,15,11.0,6.0,4.0,4.0,,2021-10-16,토요일,853,하차,모란,2827,60480,2021-12-31
28,9,13,29,39,43,37,55,40,28,48,33,25,20,10,15.0,8.0,1.0,2.0,,2021-10-17,일요일,483,하차,모란,2827,61040,2021-12-31
42,14,30,68,79,83,80,91,115,102,91,84,45,32,15,6.0,8.0,2.0,4.0,,2021-10-18,월요일,991,하차,모란,2827,61600,2021-12-31
43,10,45,77,123,236,281,217,242,237,153,122,53,23,15,7.0,4.0,6.0,2.0,,2021-10-19,화요일,1896,하차,모란,2827,62160,2021-12-31
43,12,37,59,74,80,80,87,113,79,74,83,51,32,11,7.0,9.0,5.0,1.0,,2021-10-20,수요일,937,하차,모란,2827,62720,2021-12-31
32,9,38,67,85,86,99,96,122,91,75,69,46,26,17,6.0,7.0,6.0,3.0,,2021-10-21,목요일,980,하차,모란,2827,63280,2021-12-31
42,11,44,58,76,96,101,95,102,101,85,75,52,36,30,6.0,5.0,8.0,3.0,,2021-10-22,금요일,1026,하차,모란,2827,63840,2021-12-31
