06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
38,21,31,31,75,87,92,92,101,135,210,145,106,94,63,33.0,25.0,17.0,0.0,,2021-09-06,월요일,1396,승차,강남구청,2732,37987,2021-12-31
45,20,23,46,51,85,100,80,83,127,191,128,90,101,51,42.0,30.0,22.0,2.0,,2021-09-07,화요일,1317,승차,강남구청,2732,38547,2021-12-31
36,18,32,40,62,68,82,88,92,136,183,131,117,96,60,36.0,37.0,23.0,2.0,,2021-09-08,수요일,1339,승차,강남구청,2732,39107,2021-12-31
45,20,25,43,46,88,95,91,103,131,185,132,127,96,53,35.0,37.0,20.0,4.0,,2021-09-09,목요일,1376,승차,강남구청,2732,39667,2021-12-31
43,17,39,46,57,93,92,99,81,140,176,137,109,95,64,32.0,31.0,29.0,1.0,,2021-09-10,금요일,1381,승차,강남구청,2732,40227,2021-12-31
38,15,31,32,65,74,79,68,60,73,71,70,68,42,38,37.0,25.0,20.0,4.0,,2021-09-11,토요일,910,승차,강남구청,2732,40787,2021-12-31
32,16,22,20,35,40,40,37,50,32,46,47,34,21,23,15.0,17.0,9.0,2.0,,2021-09-12,일요일,538,승차,강남구청,2732,41347,2021-12-31
47,20,37,50,70,101,105,80,98,150,203,164,108,97,57,32.0,34.0,26.0,2.0,,2021-09-13,월요일,1481,승차,강남구청,2732,41907,2021-12-31
44,16,29,43,66,92,121,91,97,146,189,136,112,100,67,38.0,25.0,24.0,2.0,,2021-09-14,화요일,1438,승차,강남구청,2732,42467,2021-12-31
49,27,30,37,64,96,101,97,99,132,177,143,124,105,53,42.0,37.0,21.0,3.0,,2021-09-15,수요일,1437,승차,강남구청,2732,43027,2021-12-31
42,21,32,37,76,104,87,91,85,136,197,126,122,81,57,38.0,35.0,18.0,2.0,,2021-09-16,목요일,1387,승차,강남구청,2732,43587,2021-12-31
39,21,35,43,66,106,106,111,108,140,166,110,108,79,60,46.0,28.0,31.0,1.0,,2021-09-17,금요일,1404,승차,강남구청,2732,44147,2021-12-31
40,11,30,33,61,65,73,54,54,65,74,78,52,31,30,17.0,19.0,12.0,1.0,,2021-09-18,토요일,800,승차,강남구청,2732,44707,2021-12-31
31,8,22,28,37,31,36,34,40,33,42,32,18,26,17,10.0,13.0,9.0,0.0,,2021-09-19,일요일,467,승차,강남구청,2732,45267,2021-12-31
37,8,12,27,22,28,32,25,27,22,28,24,22,11,15,3.0,6.0,12.0,2.0,,2021-09-20,월요일,363,승차,강남구청,2732,45827,2021-12-31
33,10,12,16,7,17,15,15,12,29,20,11,15,11,8,6.0,6.0,4.0,0.0,,2021-09-21,화요일,247,승차,강남구청,2732,46387,2021-12-31
35,8,14,14,22,39,24,48,28,43,35,37,23,16,23,9.0,17.0,10.0,0.0,,2021-09-22,수요일,445,승차,강남구청,2732,46947,2021-12-31
46,18,20,50,72,100,109,92,93,137,184,125,117,90,60,30.0,25.0,22.0,0.0,,2021-09-23,목요일,1390,승차,강남구청,2732,47507,2021-12-31
41,18,35,54,56,109,99,100,90,125,229,142,106,92,57,37.0,34.0,23.0,5.0,,2021-09-24,금요일,1452,승차,강남구청,2732,48067,2021-12-31
40,16,31,35,55,73,82,73,80,98,85,63,66,44,37,19.0,27.0,19.0,1.0,,2021-09-25,토요일,944,승차,강남구청,2732,48627,2021-12-31
38,11,13,25,46,44,43,34,82,53,38,46,51,47,20,17.0,22.0,7.0,2.0,,2021-09-26,일요일,639,승차,강남구청,2732,49187,2021-12-31
41,16,38,53,57,83,125,95,111,158,193,156,117,80,57,45.0,26.0,25.0,1.0,,2021-09-27,월요일,1477,승차,강남구청,2732,49747,2021-12-31
43,19,26,46,52,104,122,90,97,138,205,131,138,94,64,40.0,27.0,20.0,1.0,,2021-09-28,화요일,1457,승차,강남구청,2732,50307,2021-12-31
41,18,36,43,57,61,94,87,98,132,211,149,122,84,64,34.0,30.0,19.0,1.0,,2021-09-29,수요일,1381,승차,강남구청,2732,50867,2021-12-31
39,16,34,45,68,68,93,104,94,140,197,143,118,90,69,44.0,31.0,21.0,2.0,,2021-09-30,목요일,1416,승차,강남구청,2732,51427,2021-12-31
47,19,29,44,67,85,74,102,73,151,209,151,124,95,58,38.0,32.0,28.0,4.0,,2021-10-01,금요일,1430,승차,강남구청,2732,51987,2021-12-31
43,10,23,41,56,70,80,80,56,79,72,90,66,56,47,46.0,35.0,19.0,3.0,,2021-10-02,토요일,972,승차,강남구청,2732,52547,2021-12-31
45,14,19,33,47,43,52,67,59,48,51,42,31,25,18,18.0,20.0,15.0,1.0,,2021-10-03,일요일,648,승차,강남구청,2732,53107,2021-12-31
