06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
22,7,21,33,34,45,75,35,37,40,57,62,34,33,20,10.0,4.0,0.0,1.0,,2021-10-02,토요일,570,승차,지축,309,52201,2021-12-31
18,2,6,24,41,37,36,34,28,25,37,54,36,26,9,7.0,5.0,0.0,1.0,,2021-10-03,일요일,426,승차,지축,309,52761,2021-12-31
23,4,21,30,42,42,54,31,22,21,52,64,39,13,5,4.0,1.0,2.0,0.0,,2021-10-04,월요일,470,승차,지축,309,53321,2021-12-31
38,11,36,71,55,69,58,55,45,44,48,59,37,24,14,5.0,2.0,2.0,1.0,,2021-10-05,화요일,674,승차,지축,309,53881,2021-12-31
30,11,38,48,74,47,59,48,36,48,38,55,38,19,10,5.0,5.0,2.0,0.0,,2021-10-06,수요일,611,승차,지축,309,54441,2021-12-31
26,10,41,67,55,45,70,51,49,42,60,69,48,27,19,5.0,6.0,2.0,1.0,,2021-10-07,목요일,693,승차,지축,309,55001,2021-12-31
33,11,34,61,67,54,75,51,46,54,41,69,33,22,14,11.0,9.0,1.0,2.0,,2021-10-08,금요일,688,승차,지축,309,55561,2021-12-31
17,5,17,18,41,43,52,59,42,41,68,52,41,14,7,7.0,3.0,0.0,0.0,,2021-10-09,토요일,527,승차,지축,309,56121,2021-12-31
16,4,11,19,30,41,30,30,16,23,17,20,6,11,7,6.0,1.0,1.0,0.0,,2021-10-10,일요일,289,승차,지축,309,56681,2021-12-31
17,5,21,28,50,36,47,60,38,45,37,88,34,19,13,4.0,2.0,0.0,0.0,,2021-10-11,월요일,544,승차,지축,309,57241,2021-12-31
33,10,35,69,73,55,52,44,35,64,59,105,54,21,14,11.0,3.0,2.0,0.0,,2021-10-12,화요일,739,승차,지축,309,57801,2021-12-31
32,9,47,56,58,63,59,54,63,31,57,81,44,19,18,13.0,7.0,2.0,1.0,,2021-10-13,수요일,714,승차,지축,309,58361,2021-12-31
39,13,48,42,65,55,66,46,45,41,54,77,47,19,11,7.0,7.0,1.0,1.0,,2021-10-14,목요일,684,승차,지축,309,58921,2021-12-31
35,6,32,47,54,58,66,51,52,45,42,82,54,23,24,7.0,6.0,2.0,1.0,,2021-10-15,금요일,687,승차,지축,309,59481,2021-12-31
18,4,22,37,44,56,56,37,27,47,65,63,36,10,7,12.0,3.0,3.0,2.0,,2021-10-16,토요일,549,승차,지축,309,60041,2021-12-31
11,1,8,10,29,26,23,14,33,25,30,45,18,21,8,8.0,1.0,1.0,0.0,,2021-10-17,일요일,312,승차,지축,309,60601,2021-12-31
33,11,33,53,64,55,41,48,38,47,56,84,42,15,21,4.0,3.0,2.0,0.0,,2021-10-18,월요일,650,승차,지축,309,61161,2021-12-31
33,9,29,42,59,59,44,46,41,41,45,71,52,24,16,10.0,7.0,5.0,2.0,,2021-10-19,화요일,635,승차,지축,309,61721,2021-12-31
37,8,29,49,64,67,50,43,28,35,62,67,43,24,15,7.0,9.0,9.0,2.0,,2021-10-20,수요일,648,승차,지축,309,62281,2021-12-31
30,9,38,46,51,42,48,42,44,43,77,74,47,24,12,4.0,2.0,3.0,1.0,,2021-10-21,목요일,637,승차,지축,309,62841,2021-12-31
35,9,37,54,49,61,61,51,45,46,46,83,60,26,10,13.0,7.0,4.0,1.0,,2021-10-22,금요일,698,승차,지축,309,63401,2021-12-31
12,2,15,26,48,39,58,52,35,37,55,63,42,46,9,4.0,3.0,1.0,0.0,,2021-10-23,토요일,547,승차,지축,309,63961,2021-12-31
