06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
61,16,32,33,41,36,48,47,44,40,53,61,49,30,20,16.0,8.0,10.0,3.0,,2021-10-04,월요일,648,하차,이태원,2631,53590,2021-12-31
70,18,50,49,61,39,53,62,44,49,63,65,62,55,28,17.0,6.0,15.0,3.0,,2021-10-05,화요일,809,하차,이태원,2631,54150,2021-12-31
70,18,50,39,57,42,51,43,54,54,56,74,64,44,29,23.0,14.0,12.0,6.0,,2021-10-06,수요일,800,하차,이태원,2631,54710,2021-12-31
74,17,58,51,53,49,66,56,53,33,64,66,69,55,35,25.0,11.0,9.0,7.0,,2021-10-07,목요일,851,하차,이태원,2631,55270,2021-12-31
68,20,59,67,49,45,70,69,54,60,60,66,60,50,39,28.0,21.0,9.0,4.0,,2021-10-08,금요일,898,하차,이태원,2631,55830,2021-12-31
46,18,30,25,48,37,53,35,36,42,44,43,42,38,24,19.0,17.0,7.0,4.0,,2021-10-09,토요일,608,하차,이태원,2631,56390,2021-12-31
36,17,12,27,30,45,39,42,44,32,30,25,30,18,12,9.0,15.0,8.0,4.0,,2021-10-10,일요일,475,하차,이태원,2631,56950,2021-12-31
56,13,26,30,45,37,54,41,62,57,61,57,63,26,35,17.0,7.0,11.0,2.0,,2021-10-11,월요일,700,하차,이태원,2631,57510,2021-12-31
69,19,48,56,53,45,65,45,48,59,70,80,60,66,39,20.0,11.0,9.0,1.0,,2021-10-12,화요일,863,하차,이태원,2631,58070,2021-12-31
79,14,43,59,60,40,60,57,63,71,67,65,61,66,26,24.0,18.0,14.0,6.0,,2021-10-13,수요일,893,하차,이태원,2631,58630,2021-12-31
72,20,57,61,49,49,54,55,60,63,73,79,78,49,42,21.0,13.0,15.0,2.0,,2021-10-14,목요일,912,하차,이태원,2631,59190,2021-12-31
76,18,46,61,55,45,50,57,66,59,59,75,70,55,32,22.0,19.0,17.0,1.0,,2021-10-15,금요일,883,하차,이태원,2631,59750,2021-12-31
61,16,37,39,41,47,49,56,49,44,56,49,61,32,31,16.0,7.0,8.0,1.0,,2021-10-16,토요일,700,하차,이태원,2631,60310,2021-12-31
30,16,15,18,26,44,33,38,31,48,37,55,29,36,20,12.0,8.0,7.0,0.0,,2021-10-17,일요일,503,하차,이태원,2631,60870,2021-12-31
63,20,55,51,67,51,59,62,60,66,66,65,48,53,34,17.0,14.0,6.0,4.0,,2021-10-18,월요일,861,하차,이태원,2631,61430,2021-12-31
67,18,59,49,51,39,41,54,53,58,65,85,65,54,34,25.0,3.0,11.0,8.0,,2021-10-19,화요일,839,하차,이태원,2631,61990,2021-12-31
74,20,66,52,58,47,55,45,71,70,92,68,70,62,31,30.0,16.0,9.0,3.0,,2021-10-20,수요일,939,하차,이태원,2631,62550,2021-12-31
69,19,57,57,61,48,53,45,54,69,64,79,69,62,37,22.0,8.0,8.0,4.0,,2021-10-21,목요일,885,하차,이태원,2631,63110,2021-12-31
72,23,65,68,56,35,56,41,50,51,62,86,81,49,37,24.0,20.0,14.0,3.0,,2021-10-22,금요일,893,하차,이태원,2631,63670,2021-12-31
50,14,43,50,36,55,47,49,48,54,68,65,54,37,34,22.0,17.0,12.0,1.0,,2021-10-23,토요일,756,하차,이태원,2631,64230,2021-12-31
30,14,19,22,38,50,41,45,41,50,43,59,44,27,15,16.0,8.0,12.0,5.0,,2021-10-24,일요일,579,하차,이태원,2631,64790,2021-12-31
72,23,57,54,67,44,56,47,73,58,69,72,55,56,33,20.0,11.0,9.0,4.0,,2021-10-25,월요일,880,하차,이태원,2631,65350,2021-12-31
69,16,55,64,49,49,49,54,60,77,71,83,60,50,35,25.0,14.0,9.0,3.0,,2021-10-26,화요일,892,하차,이태원,2631,65910,2021-12-31
