06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
20,3,34,31,29,31,55,52,42,39,61,68,52,55,52,26.0,17.0,9.0,4.0,,2021-10-08,금요일,680,하차,부평구청,2761,55966,2021-12-31
9,2,18,13,31,25,25,38,32,24,40,42,56,45,33,17.0,25.0,11.0,3.0,,2021-10-09,토요일,489,하차,부평구청,2761,56526,2021-12-31
9,4,13,8,18,29,34,24,40,20,34,32,27,29,18,8.0,12.0,13.0,4.0,,2021-10-10,일요일,376,하차,부평구청,2761,57086,2021-12-31
10,3,15,15,18,36,42,41,28,36,35,53,39,48,31,19.0,15.0,8.0,1.0,,2021-10-11,월요일,493,하차,부평구청,2761,57646,2021-12-31
19,2,37,30,29,40,47,49,37,36,43,69,45,58,40,38.0,18.0,15.0,2.0,,2021-10-12,화요일,654,하차,부평구청,2761,58206,2021-12-31
17,1,32,25,24,44,31,50,49,50,50,74,58,50,39,30.0,21.0,9.0,1.0,,2021-10-13,수요일,655,하차,부평구청,2761,58766,2021-12-31
17,3,26,36,38,46,47,43,33,42,41,45,50,61,37,25.0,22.0,11.0,10.0,,2021-10-14,목요일,633,하차,부평구청,2761,59326,2021-12-31
15,2,26,28,20,32,47,38,35,53,46,59,49,54,37,23.0,26.0,12.0,6.0,,2021-10-15,금요일,608,하차,부평구청,2761,59886,2021-12-31
8,3,16,12,12,32,42,32,35,47,42,63,40,42,20,10.0,14.0,11.0,6.0,,2021-10-16,토요일,487,하차,부평구청,2761,60446,2021-12-31
9,4,10,5,8,24,23,18,30,26,30,44,42,21,17,12.0,13.0,7.0,6.0,,2021-10-17,일요일,349,하차,부평구청,2761,61006,2021-12-31
10,4,31,37,22,35,37,46,28,30,47,50,49,53,38,18.0,21.0,13.0,6.0,,2021-10-18,월요일,575,하차,부평구청,2761,61566,2021-12-31
14,2,26,29,18,39,41,35,52,48,49,52,70,57,37,22.0,21.0,11.0,4.0,,2021-10-19,화요일,627,하차,부평구청,2761,62126,2021-12-31
14,3,38,28,28,41,41,49,53,44,75,53,68,56,47,26.0,15.0,10.0,4.0,,2021-10-20,수요일,693,하차,부평구청,2761,62686,2021-12-31
12,1,28,33,26,39,36,41,47,55,56,68,55,50,39,30.0,16.0,8.0,7.0,,2021-10-21,목요일,647,하차,부평구청,2761,63246,2021-12-31
14,3,31,42,16,35,45,52,41,42,50,60,56,46,34,29.0,24.0,11.0,6.0,,2021-10-22,금요일,637,하차,부평구청,2761,63806,2021-12-31
10,4,16,12,21,30,27,40,49,23,39,45,70,51,27,24.0,20.0,7.0,7.0,,2021-10-23,토요일,522,하차,부평구청,2761,64366,2021-12-31
13,4,11,12,21,35,29,23,32,31,44,37,44,32,21,8.0,10.0,4.0,4.0,,2021-10-24,일요일,415,하차,부평구청,2761,64926,2021-12-31
