06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
26,6,18,16,29,23,22,21,31,38,40,27,46,38,16,7.0,5.0,5.0,3.0,0.0,2022-12-03,토요일,417,하차,녹사평(용산구청),2630.0,183172,2022-12-31
15,5,8,8,12,32,16,20,31,25,30,29,28,15,13,3.0,7.0,2.0,5.0,0.0,2022-12-04,일요일,304,하차,녹사평(용산구청),2630.0,183716,2022-12-31
26,4,22,28,43,36,44,36,39,38,47,39,35,29,9,9.0,9.0,4.0,2.0,0.0,2022-12-05,월요일,499,하차,녹사평(용산구청),2630.0,184260,2022-12-31
25,6,29,36,30,27,35,20,43,28,60,40,27,22,16,12.0,12.0,3.0,4.0,0.0,2022-12-06,화요일,475,하차,녹사평(용산구청),2630.0,184804,2022-12-31
39,6,30,41,29,41,43,38,35,48,48,41,32,29,17,13.0,5.0,6.0,1.0,0.0,2022-12-07,수요일,542,하차,녹사평(용산구청),2630.0,185348,2022-12-31
31,5,29,34,47,35,36,36,53,41,55,45,36,24,18,11.0,10.0,7.0,5.0,0.0,2022-12-08,목요일,558,하차,녹사평(용산구청),2630.0,185892,2022-12-31
33,8,29,33,34,43,40,34,31,41,46,42,46,42,16,9.0,16.0,8.0,1.0,1.0,2022-12-09,금요일,553,하차,녹사평(용산구청),2630.0,186436,2022-12-31
17,4,18,20,17,28,32,25,25,35,40,26,24,37,20,10.0,12.0,4.0,2.0,0.0,2022-12-10,토요일,396,하차,녹사평(용산구청),2630.0,186980,2022-12-31
16,4,6,18,12,35,16,11,26,39,30,31,25,22,17,8.0,4.0,1.0,3.0,0.0,2022-12-11,일요일,324,하차,녹사평(용산구청),2630.0,187524,2022-12-31
29,4,30,38,32,29,48,47,43,42,59,51,38,17,18,14.0,11.0,1.0,2.0,0.0,2022-12-12,월요일,553,하차,녹사평(용산구청),2630.0,188068,2022-12-31
32,6,19,40,32,33,29,55,46,48,51,53,37,27,18,9.0,6.0,2.0,2.0,0.0,2022-12-13,화요일,545,하차,녹사평(용산구청),2630.0,188612,2022-12-31
25,6,24,39,33,27,38,31,41,36,31,47,31,28,22,12.0,6.0,5.0,3.0,0.0,2022-12-14,수요일,485,하차,녹사평(용산구청),2630.0,189156,2022-12-31
27,8,24,32,40,29,37,43,46,36,46,37,31,29,17,10.0,9.0,8.0,4.0,0.0,2022-12-15,목요일,513,하차,녹사평(용산구청),2630.0,189700,2022-12-31
18,7,26,38,33,32,44,48,47,63,68,88,118,41,29,13.0,9.0,12.0,1.0,1.0,2022-12-16,금요일,736,하차,녹사평(용산구청),2630.0,190244,2022-12-31
24,4,16,18,18,20,36,24,31,44,66,62,33,27,23,8.0,5.0,3.0,3.0,0.0,2022-12-17,토요일,465,하차,녹사평(용산구청),2630.0,190788,2022-12-31
10,1,6,11,13,24,28,37,31,36,26,16,32,14,10,5.0,6.0,4.0,4.0,0.0,2022-12-18,일요일,314,하차,녹사평(용산구청),2630.0,191332,2022-12-31
32,6,17,35,37,26,39,53,35,39,43,39,34,15,17,11.0,8.0,7.0,3.0,1.0,2022-12-19,월요일,497,하차,녹사평(용산구청),2630.0,191876,2022-12-31
34,7,29,33,35,39,23,36,48,47,59,50,45,24,11,12.0,10.0,6.0,1.0,2.0,2022-12-20,화요일,551,하차,녹사평(용산구청),2630.0,192420,2022-12-31
36,6,26,39,33,29,34,35,47,29,53,41,43,39,23,7.0,10.0,4.0,2.0,2.0,2022-12-21,수요일,538,하차,녹사평(용산구청),2630.0,192964,2022-12-31
27,3,19,36,29,30,26,34,55,39,45,45,30,23,20,9.0,9.0,6.0,2.0,1.0,2022-12-22,목요일,488,하차,녹사평(용산구청),2630.0,193508,2022-12-31
