06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
60,35,82,106,117,120,118,103,110,110,99,126,86,73,38,24.0,8.0,6.0,1.0,,2021-09-15,수요일,1422,승차,신중동,2756,43075,2021-12-31
52,39,83,89,128,121,119,97,114,105,140,97,72,65,36,29.0,11.0,9.0,2.0,,2021-09-16,목요일,1408,승차,신중동,2756,43635,2021-12-31
61,32,79,89,107,122,118,119,102,114,126,104,83,77,35,21.0,8.0,18.0,3.0,,2021-09-17,금요일,1418,승차,신중동,2756,44195,2021-12-31
39,30,46,58,86,93,88,92,75,64,69,59,35,26,22,30.0,10.0,12.0,2.0,,2021-09-18,토요일,936,승차,신중동,2756,44755,2021-12-31
32,16,29,53,67,84,47,50,60,48,53,39,33,30,21,14.0,7.0,3.0,0.0,,2021-09-19,일요일,686,승차,신중동,2756,45315,2021-12-31
22,16,21,24,42,44,40,29,38,42,35,20,25,14,7,9.0,8.0,5.0,1.0,,2021-09-20,월요일,442,승차,신중동,2756,45875,2021-12-31
15,17,23,19,14,23,24,24,33,29,27,31,17,11,13,10.0,7.0,1.0,0.0,,2021-09-21,화요일,338,승차,신중동,2756,46435,2021-12-31
24,15,19,37,49,52,51,63,46,49,57,52,32,28,23,16.0,9.0,5.0,2.0,,2021-09-22,수요일,629,승차,신중동,2756,46995,2021-12-31
60,35,77,81,135,107,119,94,116,113,115,98,86,65,24,19.0,14.0,6.0,4.0,,2021-09-23,목요일,1368,승차,신중동,2756,47555,2021-12-31
42,38,85,94,96,118,126,100,108,107,133,100,96,69,34,27.0,21.0,9.0,3.0,,2021-09-24,금요일,1406,승차,신중동,2756,48115,2021-12-31
41,35,43,82,96,103,91,72,68,69,75,64,55,46,15,18.0,7.0,7.0,2.0,,2021-09-25,토요일,989,승차,신중동,2756,48675,2021-12-31
28,20,39,66,77,82,53,70,60,62,55,63,24,28,27,29.0,6.0,3.0,2.0,,2021-09-26,일요일,794,승차,신중동,2756,49235,2021-12-31
57,45,82,98,113,137,150,107,110,126,123,104,89,68,38,22.0,11.0,5.0,3.0,,2021-09-27,월요일,1488,승차,신중동,2756,49795,2021-12-31
55,36,65,95,100,120,114,110,110,114,135,122,65,56,34,22.0,16.0,7.0,5.0,,2021-09-28,화요일,1381,승차,신중동,2756,50355,2021-12-31
57,33,76,69,77,110,90,117,84,105,121,116,82,53,34,20.0,13.0,9.0,1.0,,2021-09-29,수요일,1267,승차,신중동,2756,50915,2021-12-31
55,40,80,86,112,120,107,94,112,135,119,113,74,91,34,22.0,15.0,5.0,1.0,,2021-09-30,목요일,1415,승차,신중동,2756,51475,2021-12-31
62,39,77,90,109,120,115,107,102,126,109,102,98,81,31,36.0,20.0,10.0,1.0,,2021-10-01,금요일,1435,승차,신중동,2756,52035,2021-12-31
