06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
21,0,16,10,25,48,40,31,26,43,45,28,47,34,30,19.0,10.0,5.0,6.0,,2021-09-11,토요일,484,하차,하남풍산,2564,40666,2021-12-31
8,0,8,6,22,20,35,31,27,30,27,23,36,28,26,6.0,11.0,5.0,5.0,,2021-09-12,일요일,354,하차,하남풍산,2564,41226,2021-12-31
14,7,39,32,62,55,45,57,45,49,46,46,46,37,24,18.0,12.0,5.0,8.0,,2021-09-13,월요일,647,하차,하남풍산,2564,41786,2021-12-31
15,6,36,36,45,75,54,47,37,38,51,50,36,38,31,22.0,8.0,12.0,4.0,,2021-09-14,화요일,641,하차,하남풍산,2564,42346,2021-12-31
15,4,36,27,45,60,37,47,50,44,43,44,31,45,27,17.0,12.0,6.0,3.0,,2021-09-15,수요일,593,하차,하남풍산,2564,42906,2021-12-31
16,9,39,29,57,73,47,56,39,49,73,70,49,45,21,17.0,10.0,10.0,3.0,,2021-09-16,목요일,712,하차,하남풍산,2564,43466,2021-12-31
24,5,33,28,47,64,54,45,62,48,53,45,37,37,23,24.0,16.0,6.0,3.0,,2021-09-17,금요일,654,하차,하남풍산,2564,44026,2021-12-31
13,1,14,13,18,64,51,40,45,26,38,38,41,27,21,11.0,10.0,11.0,6.0,,2021-09-18,토요일,488,하차,하남풍산,2564,44586,2021-12-31
10,1,7,2,24,47,38,33,27,29,31,34,26,21,24,17.0,8.0,8.0,1.0,,2021-09-19,일요일,388,하차,하남풍산,2564,45146,2021-12-31
8,0,12,11,12,27,19,24,21,21,22,19,23,10,13,17.0,0.0,5.0,3.0,,2021-09-20,월요일,267,하차,하남풍산,2564,45706,2021-12-31
6,1,6,11,5,7,17,14,9,15,14,19,15,7,7,5.0,10.0,3.0,1.0,,2021-09-21,화요일,172,하차,하남풍산,2564,46266,2021-12-31
6,0,11,10,17,24,20,13,20,27,24,26,16,28,24,12.0,8.0,5.0,2.0,,2021-09-22,수요일,293,하차,하남풍산,2564,46826,2021-12-31
13,7,29,24,23,44,51,48,35,57,50,60,54,40,19,19.0,12.0,5.0,3.0,,2021-09-23,목요일,593,하차,하남풍산,2564,47386,2021-12-31
