06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
46,10,52,45,66,50,82,79,73,89,123,138,142,120,78,45.0,37.0,24.0,5.0,,2021-10-13,수요일,1304,하차,행당,2540,58538,2021-12-31
46,21,53,43,35,50,65,72,74,78,149,123,135,106,77,52.0,35.0,23.0,9.0,,2021-10-14,목요일,1246,하차,행당,2540,59098,2021-12-31
48,15,43,44,49,49,67,85,69,66,124,121,139,95,67,52.0,29.0,22.0,11.0,,2021-10-15,금요일,1195,하차,행당,2540,59658,2021-12-31
29,20,33,47,37,47,56,71,50,65,102,98,108,83,54,35.0,33.0,19.0,5.0,,2021-10-16,토요일,992,하차,행당,2540,60218,2021-12-31
25,9,14,25,23,55,29,38,49,57,83,71,69,55,56,25.0,34.0,24.0,3.0,,2021-10-17,일요일,744,하차,행당,2540,60778,2021-12-31
46,17,48,46,37,60,67,81,76,77,115,148,133,85,64,41.0,28.0,15.0,9.0,,2021-10-18,월요일,1193,하차,행당,2540,61338,2021-12-31
46,10,47,40,44,43,78,60,71,87,124,130,144,116,56,43.0,31.0,18.0,5.0,,2021-10-19,화요일,1193,하차,행당,2540,61898,2021-12-31
33,17,48,56,62,47,74,56,72,84,143,136,131,113,62,57.0,31.0,22.0,6.0,,2021-10-20,수요일,1250,하차,행당,2540,62458,2021-12-31
40,13,48,44,38,42,64,60,72,95,125,131,159,101,60,40.0,38.0,22.0,5.0,,2021-10-21,목요일,1197,하차,행당,2540,63018,2021-12-31
42,21,46,39,45,57,67,72,81,95,98,133,139,97,70,51.0,39.0,21.0,6.0,,2021-10-22,금요일,1219,하차,행당,2540,63578,2021-12-31
31,9,35,35,30,44,57,65,75,66,80,123,131,84,57,40.0,25.0,26.0,2.0,,2021-10-23,토요일,1015,하차,행당,2540,64138,2021-12-31
26,18,17,25,35,62,42,52,56,66,91,88,103,75,44,24.0,28.0,10.0,6.0,,2021-10-24,일요일,868,하차,행당,2540,64698,2021-12-31
44,11,44,53,46,44,89,69,71,88,125,135,137,98,67,39.0,25.0,19.0,12.0,,2021-10-25,월요일,1216,하차,행당,2540,65258,2021-12-31
44,21,43,49,36,62,82,74,63,90,126,148,150,110,73,44.0,28.0,22.0,6.0,,2021-10-26,화요일,1271,하차,행당,2540,65818,2021-12-31
39,11,49,48,53,41,74,90,80,89,123,147,155,107,66,48.0,30.0,27.0,7.0,,2021-10-27,수요일,1284,하차,행당,2540,66378,2021-12-31
47,13,38,58,39,44,67,77,72,78,129,139,163,97,79,48.0,31.0,24.0,7.0,,2021-10-28,목요일,1250,하차,행당,2540,66938,2021-12-31
44,14,38,62,45,48,72,73,80,95,114,147,152,92,72,57.0,37.0,22.0,9.0,,2021-10-29,금요일,1273,하차,행당,2540,67498,2021-12-31
25,20,30,46,37,42,50,69,66,66,78,103,112,90,51,43.0,24.0,23.0,7.0,,2021-10-30,토요일,982,하차,행당,2540,68058,2021-12-31
27,10,11,26,39,58,36,63,52,64,65,100,87,55,54,30.0,23.0,20.0,3.0,,2021-10-31,일요일,823,하차,행당,2540,68618,2021-12-31
41,21,46,48,47,56,71,55,78,86,117,150,147,92,68,30.0,33.0,25.0,10.0,,2021-11-01,월요일,1221,하차,행당,2540,69178,2021-12-31
39,15,44,55,49,52,68,78,89,90,109,151,167,95,67,57.0,31.0,16.0,13.0,,2021-11-02,화요일,1285,하차,행당,2540,69738,2021-12-31
39,18,51,52,58,47,77,68,71,80,133,140,135,100,72,60.0,32.0,27.0,11.0,,2021-11-03,수요일,1271,하차,행당,2540,70298,2021-12-31
44,13,60,46,38,62,65,61,74,85,99,129,156,102,72,43.0,48.0,18.0,12.0,,2021-11-04,목요일,1227,하차,행당,2540,70858,2021-12-31
38,19,46,44,45,47,64,69,91,90,115,174,128,99,65,50.0,29.0,20.0,13.0,,2021-11-05,금요일,1246,하차,행당,2540,71418,2021-12-31
33,15,34,59,39,42,41,82,53,75,74,109,145,95,66,29.0,41.0,18.0,10.0,,2021-11-06,토요일,1060,하차,행당,2540,71978,2021-12-31
24,18,8,27,39,69,56,42,74,69,75,82,89,60,33,33.0,23.0,15.0,6.0,,2021-11-07,일요일,842,하차,행당,2540,72538,2021-12-31
43,15,44,48,45,61,78,62,76,93,105,123,118,99,60,40.0,26.0,11.0,12.0,,2021-11-08,월요일,1159,하차,행당,2540,73098,2021-12-31
44,16,51,39,45,46,73,72,73,81,115,137,135,92,53,43.0,38.0,25.0,12.0,,2021-11-09,화요일,1190,하차,행당,2540,73658,2021-12-31
39,14,48,56,54,55,68,86,73,86,137,136,150,81,72,52.0,33.0,23.0,13.0,,2021-11-10,수요일,1276,하차,행당,2540,74218,2021-12-31
