06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
34,34,29,38,54,55,83,102,58,30,33,34,36,28,18,6.0,11.0,6.0,0.0,,2021-09-11,토요일,689,승차,애오개,2531,40599,2021-12-31
28,15,17,24,47,60,52,60,40,38,21,20,23,16,12,9.0,8.0,0.0,0.0,,2021-09-12,일요일,490,승차,애오개,2531,41159,2021-12-31
44,30,44,67,98,63,76,69,99,105,117,66,50,64,17,22.0,10.0,3.0,0.0,,2021-09-13,월요일,1044,승차,애오개,2531,41719,2021-12-31
33,37,40,68,96,84,86,79,109,91,101,66,64,49,29,16.0,10.0,3.0,1.0,,2021-09-14,화요일,1062,승차,애오개,2531,42279,2021-12-31
48,37,42,66,88,88,75,78,100,69,96,60,66,64,23,30.0,10.0,5.0,1.0,,2021-09-15,수요일,1046,승차,애오개,2531,42839,2021-12-31
41,31,44,69,100,86,86,91,99,90,103,62,63,57,40,22.0,12.0,4.0,0.0,,2021-09-16,목요일,1100,승차,애오개,2531,43399,2021-12-31
42,36,45,70,69,84,80,67,106,70,99,64,72,48,27,28.0,7.0,7.0,0.0,,2021-09-17,금요일,1021,승차,애오개,2531,43959,2021-12-31
24,26,23,35,68,65,79,51,63,36,31,40,37,23,17,11.0,7.0,0.0,0.0,,2021-09-18,토요일,636,승차,애오개,2531,44519,2021-12-31
28,22,18,28,30,56,50,46,39,23,22,21,25,17,15,5.0,7.0,0.0,0.0,,2021-09-19,일요일,452,승차,애오개,2531,45079,2021-12-31
17,19,15,15,25,37,50,29,24,28,21,21,11,14,11,5.0,8.0,1.0,0.0,,2021-09-20,월요일,351,승차,애오개,2531,45639,2021-12-31
17,13,11,6,12,15,22,14,19,32,21,24,22,8,9,2.0,6.0,1.0,2.0,,2021-09-21,화요일,256,승차,애오개,2531,46199,2021-12-31
8,20,7,23,34,45,30,45,34,31,30,18,26,26,12,10.0,7.0,0.0,1.0,,2021-09-22,수요일,407,승차,애오개,2531,46759,2021-12-31
41,31,48,70,86,87,65,90,99,72,109,58,54,66,29,15.0,11.0,0.0,2.0,,2021-09-23,목요일,1033,승차,애오개,2531,47319,2021-12-31
29,34,46,54,69,68,77,68,96,79,95,69,54,54,31,16.0,16.0,8.0,0.0,,2021-09-24,금요일,963,승차,애오개,2531,47879,2021-12-31
34,28,25,46,73,75,91,72,55,27,26,37,30,25,11,10.0,8.0,3.0,0.0,,2021-09-25,토요일,676,승차,애오개,2531,48439,2021-12-31
20,22,13,43,41,62,57,55,39,34,30,34,19,10,12,7.0,7.0,3.0,0.0,,2021-09-26,일요일,508,승차,애오개,2531,48999,2021-12-31
40,34,52,65,83,96,77,72,118,80,97,64,46,61,28,11.0,12.0,1.0,1.0,,2021-09-27,월요일,1038,승차,애오개,2531,49559,2021-12-31
35,37,39,54,94,73,73,95,90,74,104,60,69,37,37,17.0,9.0,5.0,1.0,,2021-09-28,화요일,1003,승차,애오개,2531,50119,2021-12-31
43,33,41,58,68,56,61,68,85,71,90,70,44,51,31,18.0,16.0,3.0,0.0,,2021-09-29,수요일,907,승차,애오개,2531,50679,2021-12-31
36,38,47,61,86,107,83,77,106,89,127,63,60,40,32,20.0,10.0,7.0,0.0,,2021-09-30,목요일,1089,승차,애오개,2531,51239,2021-12-31
39,44,47,60,72,70,75,76,67,83,97,67,66,56,32,24.0,11.0,2.0,0.0,,2021-10-01,금요일,988,승차,애오개,2531,51799,2021-12-31
30,29,21,41,60,67,83,59,56,30,42,43,28,25,13,10.0,6.0,3.0,0.0,,2021-10-02,토요일,646,승차,애오개,2531,52359,2021-12-31
27,26,22,28,46,73,53,55,52,33,35,23,16,13,16,4.0,6.0,1.0,0.0,,2021-10-03,일요일,529,승차,애오개,2531,52919,2021-12-31
30,33,28,35,56,57,72,51,57,44,32,27,22,16,20,4.0,7.0,5.0,0.0,,2021-10-04,월요일,596,승차,애오개,2531,53479,2021-12-31
43,35,49,68,77,79,76,91,93,100,111,82,60,41,34,25.0,8.0,3.0,2.0,,2021-10-05,화요일,1077,승차,애오개,2531,54039,2021-12-31
36,34,44,60,74,76,62,63,86,84,94,48,60,53,27,22.0,13.0,2.0,2.0,,2021-10-06,수요일,940,승차,애오개,2531,54599,2021-12-31
31,39,46,59,78,87,54,94,90,99,111,69,58,44,32,19.0,14.0,5.0,0.0,,2021-10-07,목요일,1029,승차,애오개,2531,55159,2021-12-31
33,33,37,52,85,83,78,84,86,71,103,59,59,56,26,15.0,17.0,2.0,0.0,,2021-10-08,금요일,979,승차,애오개,2531,55719,2021-12-31
36,25,10,46,55,56,68,55,36,41,31,29,27,22,16,11.0,5.0,3.0,0.0,,2021-10-09,토요일,572,승차,애오개,2531,56279,2021-12-31
22,21,19,24,45,55,69,68,35,23,25,21,22,9,11,5.0,2.0,0.0,0.0,,2021-10-10,일요일,476,승차,애오개,2531,56839,2021-12-31
24,28,23,40,68,48,76,42,45,57,40,37,22,24,26,8.0,9.0,0.0,1.0,,2021-10-11,월요일,618,승차,애오개,2531,57399,2021-12-31
38,31,43,74,85,87,70,88,105,71,114,64,63,49,38,19.0,9.0,6.0,1.0,,2021-10-12,화요일,1055,승차,애오개,2531,57959,2021-12-31
41,34,41,57,82,69,87,78,102,71,106,70,53,57,27,24.0,9.0,5.0,3.0,,2021-10-13,수요일,1016,승차,애오개,2531,58519,2021-12-31
41,32,40,59,85,79,91,95,95,72,115,76,65,50,31,22.0,9.0,5.0,2.0,,2021-10-14,목요일,1064,승차,애오개,2531,59079,2021-12-31
33,33,54,67,88,76,73,68,99,93,111,68,51,53,33,21.0,10.0,7.0,0.0,,2021-10-15,금요일,1038,승차,애오개,2531,59639,2021-12-31
23,27,22,33,68,62,91,73,43,52,46,47,27,18,18,7.0,11.0,3.0,1.0,,2021-10-16,토요일,672,승차,애오개,2531,60199,2021-12-31
23,16,22,19,41,49,60,58,38,33,34,24,17,11,11,7.0,8.0,1.0,0.0,,2021-10-17,일요일,472,승차,애오개,2531,60759,2021-12-31
35,26,36,67,86,79,71,65,121,91,106,65,45,58,25,13.0,6.0,3.0,1.0,,2021-10-18,월요일,999,승차,애오개,2531,61319,2021-12-31
40,31,41,67,86,78,74,89,99,78,112,72,52,47,25,20.0,8.0,3.0,2.0,,2021-10-19,화요일,1024,승차,애오개,2531,61879,2021-12-31
39,37,39,51,76,67,77,87,104,80,100,73,63,52,42,21.0,10.0,5.0,1.0,,2021-10-20,수요일,1024,승차,애오개,2531,62439,2021-12-31
44,33,35,65,71,91,76,103,80,92,109,66,66,36,31,19.0,12.0,9.0,1.0,,2021-10-21,목요일,1039,승차,애오개,2531,62999,2021-12-31
35,33,32,73,79,71,64,102,88,86,109,54,69,56,29,15.0,14.0,6.0,0.0,,2021-10-22,금요일,1015,승차,애오개,2531,63559,2021-12-31
29,25,33,24,72,60,93,77,78,54,38,32,20,27,14,20.0,3.0,0.0,0.0,,2021-10-23,토요일,699,승차,애오개,2531,64119,2021-12-31
26,20,23,23,38,69,66,56,35,32,44,29,19,14,13,10.0,5.0,3.0,0.0,,2021-10-24,일요일,525,승차,애오개,2531,64679,2021-12-31
38,34,47,59,74,80,86,83,114,64,115,68,49,61,37,15.0,12.0,2.0,0.0,,2021-10-25,월요일,1038,승차,애오개,2531,65239,2021-12-31
33,33,42,56,92,67,77,102,106,83,96,62,56,52,30,21.0,10.0,2.0,0.0,,2021-10-26,화요일,1020,승차,애오개,2531,65799,2021-12-31
39,38,40,63,89,91,74,80,119,76,106,71,59,54,33,28.0,16.0,3.0,1.0,,2021-10-27,수요일,1080,승차,애오개,2531,66359,2021-12-31
28,38,38,65,93,96,84,78,85,81,112,75,72,46,31,17.0,15.0,7.0,1.0,,2021-10-28,목요일,1062,승차,애오개,2531,66919,2021-12-31
37,36,49,66,83,96,86,92,117,63,104,71,67,46,37,18.0,20.0,3.0,1.0,,2021-10-29,금요일,1092,승차,애오개,2531,67479,2021-12-31
31,23,23,36,64,64,92,73,44,47,34,26,38,14,17,4.0,5.0,1.0,0.0,,2021-10-30,토요일,636,승차,애오개,2531,68039,2021-12-31
28,25,18,30,57,66,73,75,55,41,35,27,25,14,13,7.0,11.0,0.0,1.0,,2021-10-31,일요일,601,승차,애오개,2531,68599,2021-12-31
32,32,44,60,106,77,78,64,102,79,109,77,75,66,29,13.0,10.0,2.0,1.0,,2021-11-01,월요일,1056,승차,애오개,2531,69159,2021-12-31
44,36,48,70,90,75,101,63,91,80,114,66,68,44,30,21.0,11.0,3.0,2.0,,2021-11-02,화요일,1057,승차,애오개,2531,69719,2021-12-31
37,32,34,73,85,90,76,64,97,109,104,59,69,51,28,21.0,13.0,6.0,0.0,,2021-11-03,수요일,1048,승차,애오개,2531,70279,2021-12-31
37,37,50,60,77,101,67,76,112,75,117,60,68,50,25,15.0,11.0,2.0,0.0,,2021-11-04,목요일,1040,승차,애오개,2531,70839,2021-12-31
