06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
31,42,43,66,85,51,48,50,52,37,45,43,42,18,19,10.0,14.0,1.0,4.0,,2021-07-15,목요일,701,승차,보문,2639,8245,2021-12-31
41,37,38,67,65,69,51,37,42,47,47,48,34,20,21,10.0,5.0,5.0,5.0,,2021-07-16,금요일,689,승차,보문,2639,8805,2021-12-31
30,35,29,44,51,45,39,38,33,27,29,23,22,12,12,10.0,3.0,3.0,2.0,,2021-07-17,토요일,487,승차,보문,2639,9365,2021-12-31
13,17,11,29,34,34,15,34,19,28,14,20,21,8,15,4.0,5.0,2.0,1.0,,2021-07-18,일요일,324,승차,보문,2639,9925,2021-12-31
33,39,38,59,76,67,50,44,47,43,48,42,46,20,22,10.0,14.0,5.0,3.0,,2021-07-19,월요일,706,승차,보문,2639,10485,2021-12-31
33,36,38,73,69,65,60,45,39,48,39,48,36,30,16,18.0,8.0,1.0,3.0,,2021-07-20,화요일,705,승차,보문,2639,11045,2021-12-31
47,48,37,68,65,51,51,49,37,39,37,47,38,32,21,16.0,12.0,4.0,1.0,,2021-07-21,수요일,700,승차,보문,2639,11605,2021-12-31
32,39,39,59,67,60,32,38,44,36,36,43,29,24,12,10.0,5.0,2.0,4.0,,2021-07-22,목요일,611,승차,보문,2639,12165,2021-12-31
33,40,37,66,70,45,48,44,41,42,57,43,35,25,22,9.0,10.0,3.0,1.0,,2021-07-23,금요일,671,승차,보문,2639,12725,2021-12-31
25,39,26,38,38,38,23,37,27,25,22,23,12,21,8,7.0,9.0,0.0,1.0,,2021-07-24,토요일,419,승차,보문,2639,13285,2021-12-31
12,16,21,22,30,28,24,28,29,22,19,14,13,11,6,5.0,3.0,1.0,1.0,,2021-07-25,일요일,305,승차,보문,2639,13845,2021-12-31
33,47,49,66,72,66,47,35,53,46,52,51,45,32,8,10.0,11.0,2.0,2.0,,2021-07-26,월요일,727,승차,보문,2639,14405,2021-12-31
30,39,44,64,91,39,60,53,39,39,55,40,35,27,13,11.0,11.0,4.0,3.0,,2021-07-27,화요일,697,승차,보문,2639,14965,2021-12-31
27,38,45,62,66,42,60,55,47,46,35,39,41,32,17,8.0,14.0,2.0,0.0,,2021-07-28,수요일,676,승차,보문,2639,15525,2021-12-31
39,45,36,71,71,63,49,45,39,49,49,32,46,28,18,11.0,6.0,7.0,2.0,,2021-07-29,목요일,706,승차,보문,2639,16085,2021-12-31
29,39,38,63,69,55,54,38,50,43,49,45,34,31,18,13.0,9.0,5.0,2.0,,2021-07-30,금요일,684,승차,보문,2639,16645,2021-12-31
28,32,22,32,48,38,32,43,28,29,41,18,16,16,10,7.0,5.0,3.0,1.0,,2021-07-31,토요일,449,승차,보문,2639,17205,2021-12-31
8,15,16,18,24,34,37,25,22,28,27,20,21,10,9,3.0,3.0,1.0,1.0,,2021-08-01,일요일,322,승차,보문,2639,17765,2021-12-31
31,36,41,61,66,60,44,41,48,50,46,36,30,21,11,12.0,11.0,1.0,3.0,,2021-08-02,월요일,649,승차,보문,2639,18325,2021-12-31
26,40,40,66,67,59,37,44,42,43,36,44,25,29,8,13.0,11.0,4.0,1.0,,2021-08-03,화요일,635,승차,보문,2639,18885,2021-12-31
37,42,34,57,61,66,48,34,45,36,48,43,41,27,19,11.0,9.0,3.0,2.0,,2021-08-04,수요일,663,승차,보문,2639,19445,2021-12-31
30,38,47,75,80,54,43,48,40,43,35,33,19,32,15,12.0,4.0,3.0,3.0,,2021-08-05,목요일,654,승차,보문,2639,20005,2021-12-31
34,37,42,60,61,61,47,35,39,39,40,47,32,38,13,20.0,9.0,6.0,1.0,,2021-08-06,금요일,661,승차,보문,2639,20565,2021-12-31
33,31,29,36,53,43,44,35,37,33,27,22,18,13,9,9.0,13.0,2.0,1.0,,2021-08-07,토요일,488,승차,보문,2639,21125,2021-12-31
11,18,22,21,35,39,37,32,33,27,21,21,16,6,5,7.0,3.0,0.0,1.0,,2021-08-08,일요일,355,승차,보문,2639,21685,2021-12-31
32,42,37,65,59,58,48,39,54,43,47,34,36,25,13,5.0,5.0,3.0,1.0,,2021-08-09,월요일,646,승차,보문,2639,22245,2021-12-31
37,43,37,67,69,63,48,49,45,57,45,41,32,26,17,6.0,4.0,4.0,2.0,,2021-08-10,화요일,692,승차,보문,2639,22805,2021-12-31
33,47,45,65,60,45,71,41,38,45,51,42,38,27,15,14.0,11.0,1.0,1.0,,2021-08-11,수요일,690,승차,보문,2639,23365,2021-12-31
36,39,44,56,76,50,50,50,47,49,40,37,35,30,13,7.0,6.0,5.0,1.0,,2021-08-12,목요일,671,승차,보문,2639,23925,2021-12-31
29,37,39,58,65,54,52,41,37,56,49,39,24,24,16,5.0,8.0,5.0,2.0,,2021-08-13,금요일,640,승차,보문,2639,24485,2021-12-31
23,35,28,37,43,55,61,56,36,36,37,24,20,15,14,7.0,4.0,4.0,1.0,,2021-08-14,토요일,536,승차,보문,2639,25045,2021-12-31
8,16,17,18,41,43,40,45,25,31,32,8,20,10,11,2.0,3.0,4.0,2.0,,2021-08-15,일요일,376,승차,보문,2639,25605,2021-12-31
21,34,25,31,59,52,53,46,46,34,32,33,31,22,11,8.0,5.0,3.0,1.0,,2021-08-16,월요일,547,승차,보문,2639,26165,2021-12-31
42,40,46,64,80,62,69,49,45,54,54,36,31,32,14,7.0,9.0,2.0,4.0,,2021-08-17,화요일,740,승차,보문,2639,26725,2021-12-31
32,38,35,74,54,52,55,41,46,48,37,42,32,28,17,10.0,10.0,2.0,4.0,,2021-08-18,수요일,657,승차,보문,2639,27285,2021-12-31
36,41,45,72,69,64,67,43,47,53,45,37,35,31,16,11.0,11.0,5.0,3.0,,2021-08-19,목요일,731,승차,보문,2639,27845,2021-12-31
33,40,53,66,75,51,59,51,45,61,42,43,33,28,11,14.0,8.0,6.0,2.0,,2021-08-20,금요일,721,승차,보문,2639,28405,2021-12-31
28,28,31,31,31,28,37,33,20,37,26,25,21,11,7,5.0,6.0,4.0,2.0,,2021-08-21,토요일,411,승차,보문,2639,28965,2021-12-31
15,15,12,31,40,53,44,55,43,33,28,27,21,14,10,3.0,4.0,2.0,4.0,,2021-08-22,일요일,454,승차,보문,2639,29525,2021-12-31
36,39,48,57,72,66,65,46,49,54,53,38,37,19,12,6.0,7.0,3.0,3.0,,2021-08-23,월요일,710,승차,보문,2639,30085,2021-12-31
33,31,44,67,67,40,49,48,47,43,53,38,45,26,20,6.0,10.0,3.0,4.0,,2021-08-24,화요일,674,승차,보문,2639,30645,2021-12-31
39,41,45,56,72,57,56,52,62,58,51,38,38,33,18,12.0,7.0,1.0,3.0,,2021-08-25,수요일,739,승차,보문,2639,31205,2021-12-31
37,36,45,78,67,60,67,54,60,55,53,45,29,24,14,5.0,11.0,4.0,3.0,,2021-08-26,목요일,747,승차,보문,2639,31765,2021-12-31
35,33,45,57,76,52,64,47,60,52,58,29,37,39,15,15.0,10.0,2.0,3.0,,2021-08-27,금요일,729,승차,보문,2639,32325,2021-12-31
26,32,31,36,46,65,50,53,45,32,40,33,21,16,10,8.0,4.0,2.0,4.0,,2021-08-28,토요일,554,승차,보문,2639,32885,2021-12-31
8,19,9,24,43,46,32,42,39,33,29,18,16,9,12,6.0,5.0,3.0,3.0,,2021-08-29,일요일,396,승차,보문,2639,33445,2021-12-31
36,35,43,60,81,77,55,54,71,63,67,44,46,28,22,15.0,9.0,3.0,4.0,,2021-08-30,월요일,813,승차,보문,2639,34005,2021-12-31
42,33,42,61,80,48,53,57,49,41,40,26,32,27,13,4.0,7.0,1.0,2.0,,2021-08-31,화요일,658,승차,보문,2639,34565,2021-12-31
37,36,40,72,71,54,69,58,66,57,71,53,47,28,18,14.0,10.0,1.0,3.0,,2021-09-01,수요일,805,승차,보문,2639,35125,2021-12-31
44,35,42,68,91,67,71,58,67,61,41,42,47,30,24,17.0,8.0,4.0,5.0,,2021-09-02,목요일,822,승차,보문,2639,35685,2021-12-31
44,38,41,71,98,74,68,48,57,62,54,55,48,28,21,14.0,16.0,3.0,7.0,,2021-09-03,금요일,847,승차,보문,2639,36245,2021-12-31
31,32,28,42,52,55,68,54,32,39,32,33,22,19,19,12.0,7.0,5.0,4.0,,2021-09-04,토요일,586,승차,보문,2639,36805,2021-12-31
19,19,15,34,43,48,41,44,53,30,31,18,22,19,13,7.0,6.0,1.0,5.0,,2021-09-05,일요일,468,승차,보문,2639,37365,2021-12-31
45,41,56,60,70,78,76,54,47,51,62,43,32,38,10,6.0,4.0,3.0,6.0,,2021-09-06,월요일,782,승차,보문,2639,37925,2021-12-31
39,30,45,72,65,61,62,48,43,52,55,39,40,18,22,11.0,8.0,3.0,3.0,,2021-09-07,화요일,716,승차,보문,2639,38485,2021-12-31
44,38,47,60,61,59,66,57,49,42,56,51,38,41,20,20.0,12.0,4.0,4.0,,2021-09-08,수요일,769,승차,보문,2639,39045,2021-12-31
41,35,54,77,93,57,47,61,60,61,58,56,26,33,27,15.0,14.0,5.0,3.0,,2021-09-09,목요일,823,승차,보문,2639,39605,2021-12-31
49,38,47,77,78,69,60,66,59,61,43,56,47,33,14,12.0,11.0,6.0,5.0,,2021-09-10,금요일,831,승차,보문,2639,40165,2021-12-31
37,36,31,48,42,62,43,52,31,37,45,35,23,20,16,13.0,10.0,5.0,2.0,,2021-09-11,토요일,588,승차,보문,2639,40725,2021-12-31
10,20,11,22,49,45,40,40,64,39,38,24,18,19,14,4.0,6.0,5.0,3.0,,2021-09-12,일요일,471,승차,보문,2639,41285,2021-12-31
46,36,49,66,74,76,58,56,57,58,54,48,41,35,11,9.0,6.0,4.0,4.0,,2021-09-13,월요일,788,승차,보문,2639,41845,2021-12-31
