06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
18,24,16,62,57,78,89,106,87,95,87,56,36,27,23,20.0,18.0,6.0,3.0,,2021-12-04,토요일,908,승차,대흥(서강대앞),2626,87739,2021-12-31
13,15,26,19,62,65,49,67,58,47,31,31,18,17,9,17.0,10.0,4.0,0.0,,2021-12-05,일요일,558,승차,대흥(서강대앞),2626,88299,2021-12-31
30,35,39,69,85,93,99,157,106,90,85,186,79,39,39,19.0,11.0,9.0,1.0,,2021-12-06,월요일,1271,승차,대흥(서강대앞),2626,88859,2021-12-31
28,31,42,82,98,108,90,161,101,108,96,93,109,45,34,21.0,21.0,4.0,1.0,,2021-12-07,화요일,1273,승차,대흥(서강대앞),2626,89419,2021-12-31
28,36,42,70,74,105,109,146,108,166,109,94,50,52,38,19.0,13.0,14.0,2.0,,2021-12-08,수요일,1275,승차,대흥(서강대앞),2626,89979,2021-12-31
25,33,38,68,97,97,93,100,99,87,113,68,66,55,33,19.0,18.0,2.0,0.0,,2021-12-09,목요일,1111,승차,대흥(서강대앞),2626,90539,2021-12-31
25,39,40,60,76,112,107,88,68,82,110,75,71,45,31,16.0,19.0,12.0,1.0,,2021-12-10,금요일,1077,승차,대흥(서강대앞),2626,91099,2021-12-31
21,23,33,41,73,84,81,71,68,58,40,53,29,26,23,11.0,15.0,4.0,3.0,,2021-12-11,토요일,757,승차,대흥(서강대앞),2626,91659,2021-12-31
15,16,24,36,47,53,49,43,40,48,37,32,24,25,9,10.0,10.0,6.0,0.0,,2021-12-12,일요일,524,승차,대흥(서강대앞),2626,92219,2021-12-31
30,32,39,61,67,104,82,88,83,91,93,79,64,34,35,18.0,11.0,5.0,4.0,,2021-12-13,월요일,1020,승차,대흥(서강대앞),2626,92779,2021-12-31
27,34,43,53,72,80,77,75,83,89,97,68,44,36,28,24.0,8.0,4.0,6.0,,2021-12-14,화요일,948,승차,대흥(서강대앞),2626,93339,2021-12-31
26,33,38,60,68,65,106,79,100,93,98,70,67,47,35,18.0,13.0,5.0,0.0,,2021-12-15,수요일,1021,승차,대흥(서강대앞),2626,93901,2021-12-31
24,32,39,61,67,99,97,86,65,85,101,66,52,44,29,11.0,16.0,8.0,2.0,,2021-12-16,목요일,984,승차,대흥(서강대앞),2626,94461,2021-12-31
29,27,36,51,73,100,77,90,83,93,89,73,46,40,33,14.0,7.0,7.0,0.0,,2021-12-17,금요일,968,승차,대흥(서강대앞),2626,95021,2021-12-31
16,23,28,42,41,53,70,49,55,54,36,33,25,31,20,15.0,11.0,4.0,2.0,,2021-12-18,토요일,608,승차,대흥(서강대앞),2626,95581,2021-12-31
11,17,16,25,45,55,29,53,51,38,44,31,31,28,8,8.0,7.0,4.0,0.0,,2021-12-19,일요일,501,승차,대흥(서강대앞),2626,96143,2021-12-31
26,42,37,66,79,79,89,138,100,94,106,76,91,44,31,23.0,9.0,7.0,0.0,,2021-12-20,월요일,1137,승차,대흥(서강대앞),2626,96705,2021-12-31
29,27,36,67,78,92,82,119,91,92,106,76,104,56,30,25.0,10.0,5.0,0.0,,2021-12-21,화요일,1125,승차,대흥(서강대앞),2626,97267,2021-12-31
22,40,38,67,77,105,97,111,106,75,114,72,104,56,36,23.0,12.0,3.0,0.0,,2021-12-22,수요일,1158,승차,대흥(서강대앞),2626,97829,2021-12-31
33,29,35,67,75,97,95,144,107,79,100,84,80,57,34,26.0,19.0,5.0,2.0,,2021-12-23,목요일,1168,승차,대흥(서강대앞),2626,98391,2021-12-31
