06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
32,10,41,26,64,76,92,70,90,100,73,108,100,76,42,23.0,25.0,17.0,6.0,,2021-10-11,월요일,1071,하차,신중동,2756,57636,2021-12-31
46,18,62,84,83,101,115,122,101,116,104,129,123,88,43,33.0,25.0,16.0,8.0,,2021-10-12,화요일,1417,하차,신중동,2756,58196,2021-12-31
36,19,79,88,93,83,137,82,93,112,115,109,135,106,41,37.0,37.0,9.0,7.0,,2021-10-13,수요일,1418,하차,신중동,2756,58756,2021-12-31
42,19,70,69,87,88,111,89,129,100,100,126,146,89,75,24.0,30.0,14.0,5.0,,2021-10-14,목요일,1413,하차,신중동,2756,59316,2021-12-31
39,18,86,85,74,82,123,108,104,106,114,122,117,78,46,46.0,22.0,19.0,8.0,,2021-10-15,금요일,1397,하차,신중동,2756,59876,2021-12-31
36,14,53,43,37,61,98,90,61,98,92,88,97,74,38,31.0,18.0,19.0,4.0,,2021-10-16,토요일,1052,하차,신중동,2756,60436,2021-12-31
23,12,36,37,29,48,41,50,63,58,57,81,79,55,27,16.0,21.0,4.0,6.0,,2021-10-17,일요일,743,하차,신중동,2756,60996,2021-12-31
41,18,64,80,74,77,106,102,100,101,124,121,125,85,42,28.0,22.0,8.0,5.0,,2021-10-18,월요일,1323,하차,신중동,2756,61556,2021-12-31
46,14,70,60,82,110,117,101,127,95,123,130,119,113,42,31.0,26.0,16.0,2.0,,2021-10-19,화요일,1424,하차,신중동,2756,62116,2021-12-31
54,17,60,81,100,94,123,111,90,116,121,100,145,90,54,41.0,33.0,17.0,8.0,,2021-10-20,수요일,1455,하차,신중동,2756,62676,2021-12-31
42,17,65,75,92,108,127,107,99,126,138,134,113,94,47,28.0,27.0,18.0,5.0,,2021-10-21,목요일,1462,하차,신중동,2756,63236,2021-12-31
51,19,68,76,75,98,85,116,119,124,133,130,109,109,46,46.0,31.0,19.0,11.0,,2021-10-22,금요일,1465,하차,신중동,2756,63796,2021-12-31
38,14,44,39,41,67,93,79,79,105,73,129,90,78,54,41.0,21.0,17.0,7.0,,2021-10-23,토요일,1109,하차,신중동,2756,64356,2021-12-31
28,7,32,47,35,45,49,63,67,85,89,96,88,63,32,22.0,21.0,12.0,9.0,,2021-10-24,일요일,890,하차,신중동,2756,64916,2021-12-31
37,19,63,71,79,107,113,117,97,117,118,136,144,113,46,35.0,16.0,11.0,8.0,,2021-10-25,월요일,1447,하차,신중동,2756,65476,2021-12-31
44,14,63,77,87,80,132,105,121,110,108,138,129,97,53,35.0,31.0,15.0,2.0,,2021-10-26,화요일,1441,하차,신중동,2756,66036,2021-12-31
43,18,72,82,89,110,125,88,97,140,120,127,135,93,48,37.0,24.0,16.0,9.0,,2021-10-27,수요일,1473,하차,신중동,2756,66596,2021-12-31
48,18,64,73,72,84,108,106,96,106,107,147,142,101,37,45.0,31.0,18.0,7.0,,2021-10-28,목요일,1410,하차,신중동,2756,67156,2021-12-31
45,13,60,75,93,80,121,107,131,117,137,116,152,91,47,41.0,32.0,18.0,13.0,,2021-10-29,금요일,1489,하차,신중동,2756,67716,2021-12-31
45,13,48,32,50,61,96,117,84,73,93,100,108,70,43,34.0,27.0,12.0,12.0,,2021-10-30,토요일,1118,하차,신중동,2756,68276,2021-12-31
19,8,35,30,34,49,59,63,86,78,68,89,90,45,45,20.0,24.0,13.0,4.0,,2021-10-31,일요일,859,하차,신중동,2756,68836,2021-12-31
42,17,63,86,93,100,134,104,110,111,116,131,102,100,41,31.0,31.0,18.0,8.0,,2021-11-01,월요일,1438,하차,신중동,2756,69396,2021-12-31
41,17,72,82,76,94,99,118,105,119,113,131,126,98,58,29.0,21.0,15.0,7.0,,2021-11-02,화요일,1421,하차,신중동,2756,69956,2021-12-31
47,16,72,79,103,94,112,118,82,113,152,134,104,80,47,38.0,23.0,12.0,6.0,,2021-11-03,수요일,1432,하차,신중동,2756,70516,2021-12-31
31,17,69,66,63,94,102,101,113,119,110,147,131,84,38,38.0,23.0,25.0,8.0,,2021-11-04,목요일,1379,하차,신중동,2756,71076,2021-12-31
37,16,67,68,77,75,115,117,116,118,121,130,147,101,51,41.0,32.0,26.0,6.0,,2021-11-05,금요일,1461,하차,신중동,2756,71636,2021-12-31
