06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
46,33,41,59,82,102,118,83,143,140,120,104,96,77,26,23.0,16.0,6.0,2.0,,2021-09-14,화요일,1317,승차,이대,241,42101,2021-12-31
39,28,48,54,124,109,118,119,127,118,132,91,130,74,39,29.0,15.0,6.0,1.0,,2021-09-15,수요일,1401,승차,이대,241,42661,2021-12-31
39,29,44,62,107,115,102,132,147,111,134,115,136,62,36,28.0,10.0,10.0,2.0,,2021-09-16,목요일,1421,승차,이대,241,43221,2021-12-31
32,25,38,65,109,107,134,139,128,125,140,122,144,68,39,22.0,21.0,9.0,2.0,,2021-09-17,금요일,1469,승차,이대,241,43781,2021-12-31
40,24,31,57,65,82,81,78,63,67,62,63,34,39,23,21.0,11.0,5.0,0.0,,2021-09-18,토요일,846,승차,이대,241,44341,2021-12-31
25,16,30,37,46,84,57,66,47,30,39,38,30,25,15,15.0,5.0,8.0,1.0,,2021-09-19,일요일,614,승차,이대,241,44901,2021-12-31
26,13,23,26,38,39,34,26,42,32,33,33,16,12,11,9.0,4.0,4.0,0.0,,2021-09-20,월요일,421,승차,이대,241,45461,2021-12-31
16,13,16,13,18,14,20,20,25,24,15,18,17,9,8,5.0,6.0,4.0,0.0,,2021-09-21,화요일,261,승차,이대,241,46021,2021-12-31
21,12,15,23,35,31,43,36,41,36,25,22,27,23,26,18.0,5.0,7.0,0.0,,2021-09-22,수요일,446,승차,이대,241,46581,2021-12-31
32,28,45,56,74,87,70,131,139,92,112,105,81,60,38,26.0,15.0,7.0,1.0,,2021-09-23,목요일,1199,승차,이대,241,47141,2021-12-31
40,33,38,63,84,99,139,126,116,98,137,124,129,72,35,27.0,25.0,8.0,0.0,,2021-09-24,금요일,1393,승차,이대,241,47701,2021-12-31
28,23,36,56,50,58,75,97,87,54,72,57,51,31,40,12.0,10.0,10.0,1.0,,2021-09-25,토요일,848,승차,이대,241,48261,2021-12-31
25,13,29,38,33,56,50,78,49,37,52,26,29,26,24,12.0,9.0,7.0,1.0,,2021-09-26,일요일,594,승차,이대,241,48821,2021-12-31
35,25,41,72,88,107,118,143,144,101,138,129,128,71,27,20.0,8.0,6.0,4.0,,2021-09-27,월요일,1405,승차,이대,241,49381,2021-12-31
43,28,43,52,82,111,127,148,153,91,112,119,100,66,31,17.0,27.0,12.0,1.0,,2021-09-28,화요일,1363,승차,이대,241,49941,2021-12-31
32,21,45,53,63,66,89,147,113,84,126,103,137,64,36,17.0,14.0,6.0,1.0,,2021-09-29,수요일,1217,승차,이대,241,50501,2021-12-31
47,24,41,57,79,119,82,117,142,110,137,143,83,57,31,20.0,18.0,7.0,1.0,,2021-09-30,목요일,1315,승차,이대,241,51061,2021-12-31
27,28,46,52,88,103,137,164,130,91,137,143,132,69,25,19.0,22.0,16.0,1.0,,2021-10-01,금요일,1430,승차,이대,241,51621,2021-12-31
34,20,30,42,68,71,78,105,82,60,91,55,54,40,21,13.0,11.0,7.0,0.0,,2021-10-02,토요일,882,승차,이대,241,52181,2021-12-31
21,17,26,35,50,77,47,53,67,45,41,34,27,34,15,8.0,8.0,6.0,1.0,,2021-10-03,일요일,612,승차,이대,241,52741,2021-12-31
42,23,29,35,84,50,72,84,47,58,54,68,35,30,27,8.0,10.0,8.0,1.0,,2021-10-04,월요일,765,승차,이대,241,53301,2021-12-31
37,29,46,66,100,111,128,137,154,124,118,105,119,76,23,19.0,8.0,13.0,0.0,,2021-10-05,화요일,1413,승차,이대,241,53861,2021-12-31
42,29,44,59,73,96,83,142,127,106,132,105,139,68,35,35.0,13.0,10.0,1.0,,2021-10-06,수요일,1339,승차,이대,241,54421,2021-12-31
38,23,46,68,84,79,104,161,124,133,134,95,124,71,26,24.0,15.0,11.0,0.0,,2021-10-07,목요일,1360,승차,이대,241,54981,2021-12-31
35,27,41,50,90,112,121,186,113,97,132,104,142,70,43,19.0,22.0,14.0,3.0,,2021-10-08,금요일,1421,승차,이대,241,55541,2021-12-31
32,21,31,38,54,68,62,66,66,56,49,42,48,28,28,9.0,9.0,9.0,1.0,,2021-10-09,토요일,717,승차,이대,241,56101,2021-12-31
31,11,21,39,31,58,70,74,53,36,49,28,26,24,15,6.0,8.0,4.0,2.0,,2021-10-10,일요일,586,승차,이대,241,56661,2021-12-31
27,20,32,39,70,72,77,96,64,69,61,57,50,36,18,24.0,5.0,12.0,0.0,,2021-10-11,월요일,829,승차,이대,241,57221,2021-12-31
40,29,40,64,103,100,103,158,158,115,157,139,117,65,36,19.0,15.0,13.0,0.0,,2021-10-12,화요일,1471,승차,이대,241,57781,2021-12-31
34,30,46,62,85,122,144,178,137,108,159,123,142,65,32,25.0,19.0,6.0,2.0,,2021-10-13,수요일,1519,승차,이대,241,58341,2021-12-31
44,29,48,58,78,95,107,122,143,117,148,106,125,63,34,26.0,18.0,7.0,1.0,,2021-10-14,목요일,1369,승차,이대,241,58901,2021-12-31
40,29,42,58,82,120,124,168,129,102,131,129,156,74,32,19.0,23.0,13.0,1.0,,2021-10-15,금요일,1472,승차,이대,241,59461,2021-12-31
33,17,33,48,62,68,83,100,85,60,92,65,53,39,28,18.0,16.0,10.0,0.0,,2021-10-16,토요일,910,승차,이대,241,60021,2021-12-31
29,14,24,44,39,60,51,74,64,52,39,31,26,22,12,7.0,12.0,8.0,1.0,,2021-10-17,일요일,609,승차,이대,241,60581,2021-12-31
36,23,46,69,83,96,110,148,132,117,141,121,122,68,27,21.0,11.0,9.0,0.0,,2021-10-18,월요일,1380,승차,이대,241,61141,2021-12-31
32,29,44,63,84,109,113,157,152,100,125,101,122,67,36,20.0,18.0,11.0,1.0,,2021-10-19,화요일,1384,승차,이대,241,61701,2021-12-31
42,23,45,63,91,93,105,145,119,109,136,153,108,62,44,38.0,16.0,14.0,3.0,,2021-10-20,수요일,1409,승차,이대,241,62261,2021-12-31
38,30,45,58,80,84,102,115,158,119,149,127,104,69,33,12.0,16.0,13.0,2.0,,2021-10-21,목요일,1354,승차,이대,241,62821,2021-12-31
36,28,31,53,81,99,142,146,128,115,142,142,114,58,25,25.0,20.0,16.0,3.0,,2021-10-22,금요일,1404,승차,이대,241,63381,2021-12-31
28,18,31,56,76,72,79,72,82,85,72,77,49,35,28,14.0,15.0,6.0,0.0,,2021-10-23,토요일,895,승차,이대,241,63941,2021-12-31
29,14,33,34,44,80,65,103,53,48,58,53,26,33,21,11.0,6.0,4.0,1.0,,2021-10-24,일요일,716,승차,이대,241,64501,2021-12-31
30,26,48,62,91,98,112,136,148,104,160,134,140,70,36,26.0,15.0,13.0,0.0,,2021-10-25,월요일,1449,승차,이대,241,65061,2021-12-31
37,22,44,59,84,91,135,128,155,117,123,128,120,76,34,23.0,14.0,9.0,1.0,,2021-10-26,화요일,1400,승차,이대,241,65621,2021-12-31
35,31,38,68,80,97,114,150,141,109,118,132,128,64,38,24.0,19.0,18.0,2.0,,2021-10-27,수요일,1406,승차,이대,241,66181,2021-12-31
44,24,45,67,86,97,88,162,125,98,123,140,112,65,35,17.0,16.0,9.0,2.0,,2021-10-28,목요일,1355,승차,이대,241,66741,2021-12-31
34,29,45,62,88,107,156,195,101,113,171,175,114,68,34,15.0,16.0,14.0,2.0,,2021-10-29,금요일,1539,승차,이대,241,67301,2021-12-31
31,22,27,36,83,84,82,104,70,74,86,75,51,34,23,19.0,13.0,6.0,1.0,,2021-10-30,토요일,921,승차,이대,241,67861,2021-12-31
18,15,26,31,46,76,67,91,45,34,53,36,33,30,23,8.0,5.0,8.0,0.0,,2021-10-31,일요일,645,승차,이대,241,68421,2021-12-31
34,21,39,59,98,91,136,147,149,104,136,153,157,73,25,15.0,16.0,7.0,1.0,,2021-11-01,월요일,1461,승차,이대,241,68981,2021-12-31
40,26,40,68,100,104,133,159,152,111,142,161,132,66,38,20.0,15.0,10.0,1.0,,2021-11-02,화요일,1518,승차,이대,241,69541,2021-12-31
38,27,39,55,92,100,102,153,124,108,128,137,141,62,45,35.0,17.0,6.0,2.0,,2021-11-03,수요일,1411,승차,이대,241,70101,2021-12-31
36,32,43,66,92,85,106,154,115,105,216,126,105,71,40,25.0,14.0,17.0,1.0,,2021-11-04,목요일,1449,승차,이대,241,70661,2021-12-31
36,31,44,69,102,92,130,187,125,106,135,129,129,58,44,20.0,17.0,19.0,1.0,,2021-11-05,금요일,1474,승차,이대,241,71221,2021-12-31
22,27,40,48,73,78,92,115,86,63,85,49,63,36,31,9.0,11.0,7.0,0.0,,2021-11-06,토요일,935,승차,이대,241,71781,2021-12-31
