06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
57,48,59,71,69,91,102,109,101,86,103,99,84,44,24,10.0,7.0,0.0,2.0,,2021-11-09,화요일,1166,승차,수진,2826,73917,2021-12-31
57,53,59,87,61,88,80,100,87,74,123,93,71,49,22,17.0,7.0,1.0,1.0,,2021-11-10,수요일,1130,승차,수진,2826,74477,2021-12-31
57,54,69,66,84,96,75,109,86,75,108,98,79,52,25,19.0,7.0,1.0,1.0,,2021-11-11,목요일,1161,승차,수진,2826,75037,2021-12-31
59,50,66,75,79,88,82,93,102,78,111,107,82,49,9,15.0,9.0,1.0,2.0,,2021-11-12,금요일,1157,승차,수진,2826,75597,2021-12-31
43,40,37,51,71,85,75,69,69,41,105,108,69,40,13,16.0,7.0,3.0,1.0,,2021-11-13,토요일,943,승차,수진,2826,76157,2021-12-31
15,26,28,36,63,61,68,70,61,71,69,64,37,29,10,16.0,3.0,5.0,4.0,,2021-11-14,일요일,736,승차,수진,2826,76717,2021-12-31
60,57,55,78,103,90,95,96,86,82,101,110,85,41,19,14.0,7.0,2.0,2.0,,2021-11-15,월요일,1183,승차,수진,2826,77277,2021-12-31
56,54,58,64,65,113,104,108,101,71,91,109,56,50,26,13.0,5.0,2.0,1.0,,2021-11-16,화요일,1147,승차,수진,2826,77837,2021-12-31
65,47,52,79,73,90,95,104,101,77,107,97,52,41,24,13.0,9.0,4.0,1.0,,2021-11-17,수요일,1131,승차,수진,2826,78397,2021-12-31
58,51,59,73,71,82,89,109,80,69,96,98,63,51,17,13.0,5.0,0.0,2.0,,2021-11-18,목요일,1086,승차,수진,2826,78957,2021-12-31
62,40,56,75,69,110,112,93,107,83,116,89,59,46,27,14.0,6.0,2.0,3.0,,2021-11-19,금요일,1169,승차,수진,2826,79517,2021-12-31
36,39,36,51,57,59,80,70,74,52,81,83,73,51,15,7.0,8.0,3.0,2.0,,2021-11-20,토요일,877,승차,수진,2826,80077,2021-12-31
