06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
14,15,20,21,30,31,50,44,62,126,90,129,99,45,30,22.0,42.0,16.0,3.0,,2021-10-07,목요일,889,승차,동대입구,322,55025,2021-12-31
17,15,21,22,29,56,50,53,62,95,66,113,71,51,37,33.0,31.0,28.0,0.0,,2021-10-08,금요일,850,승차,동대입구,322,55585,2021-12-31
22,10,8,20,24,29,58,56,69,85,89,116,108,83,17,22.0,24.0,32.0,3.0,,2021-10-09,토요일,875,승차,동대입구,322,56145,2021-12-31
15,5,12,17,26,43,61,54,89,50,67,44,61,36,39,5.0,14.0,18.0,1.0,,2021-10-10,일요일,657,승차,동대입구,322,56705,2021-12-31
18,14,15,18,25,42,49,45,82,84,103,129,62,53,31,18.0,17.0,14.0,1.0,,2021-10-11,월요일,820,승차,동대입구,322,57265,2021-12-31
13,16,29,26,48,41,48,49,70,77,111,135,79,67,48,28.0,25.0,13.0,1.0,,2021-10-12,화요일,924,승차,동대입구,322,57825,2021-12-31
18,17,22,23,29,52,48,53,53,119,119,151,92,73,35,39.0,26.0,16.0,2.0,,2021-10-13,수요일,987,승차,동대입구,322,58385,2021-12-31
20,17,27,27,31,52,54,70,83,104,108,152,95,59,33,27.0,18.0,20.0,3.0,,2021-10-14,목요일,1000,승차,동대입구,322,58945,2021-12-31
17,14,20,27,44,57,52,53,55,91,95,124,107,52,21,27.0,35.0,16.0,1.0,,2021-10-15,금요일,908,승차,동대입구,322,59505,2021-12-31
11,15,14,26,40,47,56,67,65,87,99,96,71,64,26,39.0,25.0,18.0,2.0,,2021-10-16,토요일,868,승차,동대입구,322,60065,2021-12-31
13,5,12,17,28,34,43,70,57,90,69,80,71,38,16,6.0,20.0,14.0,0.0,,2021-10-17,일요일,683,승차,동대입구,322,60625,2021-12-31
12,14,28,28,33,45,57,52,59,88,107,137,97,54,23,19.0,18.0,12.0,0.0,,2021-10-18,월요일,883,승차,동대입구,322,61185,2021-12-31
15,13,24,22,29,43,50,46,73,80,99,111,79,62,33,24.0,17.0,22.0,2.0,,2021-10-19,화요일,844,승차,동대입구,322,61745,2021-12-31
18,13,26,19,31,39,64,55,72,124,98,137,89,63,34,36.0,30.0,19.0,5.0,,2021-10-20,수요일,972,승차,동대입구,322,62305,2021-12-31
19,17,22,18,28,54,58,55,92,129,132,127,89,57,40,34.0,16.0,10.0,1.0,,2021-10-21,목요일,998,승차,동대입구,322,62865,2021-12-31
17,11,25,22,29,52,64,48,95,107,117,150,100,62,38,22.0,14.0,23.0,1.0,,2021-10-22,금요일,997,승차,동대입구,322,63425,2021-12-31
17,8,16,20,45,64,54,68,92,161,128,153,100,55,51,20.0,23.0,23.0,0.0,,2021-10-23,토요일,1098,승차,동대입구,322,63985,2021-12-31
18,10,11,17,25,49,67,72,98,115,135,99,101,46,30,20.0,22.0,15.0,0.0,,2021-10-24,일요일,950,승차,동대입구,322,64545,2021-12-31
18,14,35,26,37,41,59,66,72,89,142,130,88,54,22,26.0,24.0,17.0,1.0,,2021-10-25,월요일,961,승차,동대입구,322,65105,2021-12-31
10,12,30,23,47,54,53,56,63,89,111,141,85,71,37,21.0,31.0,27.0,0.0,,2021-10-26,화요일,961,승차,동대입구,322,65665,2021-12-31
19,12,18,23,38,43,63,46,59,88,140,146,109,65,33,30.0,25.0,20.0,2.0,,2021-10-27,수요일,979,승차,동대입구,322,66225,2021-12-31
