06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
53,8,68,58,85,77,64,63,79,69,107,98,61,71,23,28.0,19.0,11.0,9.0,,2021-10-27,수요일,1051,하차,애오개,2531,66360,2021-12-31
52,16,66,70,103,65,58,55,69,92,91,90,72,60,34,26.0,15.0,10.0,11.0,,2021-10-28,목요일,1055,하차,애오개,2531,66920,2021-12-31
43,9,73,68,86,80,64,68,74,74,102,64,79,61,38,22.0,19.0,19.0,8.0,,2021-10-29,금요일,1051,하차,애오개,2531,67480,2021-12-31
27,11,36,30,29,39,42,39,42,50,41,67,54,49,23,19.0,16.0,15.0,4.0,,2021-10-30,토요일,633,하차,애오개,2531,68040,2021-12-31
19,4,18,30,32,48,39,25,44,41,50,45,53,44,25,19.0,12.0,7.0,7.0,,2021-10-31,일요일,562,하차,애오개,2531,68600,2021-12-31
51,12,75,77,82,83,76,56,64,60,90,92,65,45,34,27.0,14.0,10.0,11.0,,2021-11-01,월요일,1024,하차,애오개,2531,69160,2021-12-31
41,8,76,66,84,91,73,52,60,85,98,71,67,61,39,24.0,15.0,9.0,12.0,,2021-11-02,화요일,1032,하차,애오개,2531,69720,2021-12-31
48,14,75,62,80,73,63,72,75,76,89,97,77,48,48,14.0,13.0,15.0,9.0,,2021-11-03,수요일,1048,하차,애오개,2531,70280,2021-12-31
46,10,81,67,92,58,63,74,60,64,104,73,93,52,29,31.0,15.0,9.0,7.0,,2021-11-04,목요일,1028,하차,애오개,2531,70840,2021-12-31
53,14,68,58,90,52,49,66,68,68,83,75,82,60,37,26.0,22.0,7.0,12.0,,2021-11-05,금요일,990,하차,애오개,2531,71400,2021-12-31
29,6,33,33,29,44,47,39,44,42,57,56,60,60,31,23.0,19.0,6.0,9.0,,2021-11-06,토요일,667,하차,애오개,2531,71960,2021-12-31
27,8,10,36,36,59,29,30,41,42,39,49,61,36,34,24.0,14.0,7.0,1.0,,2021-11-07,일요일,583,하차,애오개,2531,72520,2021-12-31
47,7,68,64,66,65,63,64,58,70,97,63,64,45,34,19.0,16.0,5.0,8.0,,2021-11-08,월요일,923,하차,애오개,2531,73080,2021-12-31
51,13,63,69,87,69,61,71,65,86,94,68,73,44,35,19.0,14.0,6.0,16.0,,2021-11-09,화요일,1004,하차,애오개,2531,73640,2021-12-31
50,10,69,69,99,74,54,79,72,75,90,66,83,46,33,35.0,23.0,11.0,11.0,,2021-11-10,수요일,1049,하차,애오개,2531,74200,2021-12-31
49,16,60,77,106,78,46,58,75,89,91,69,74,59,26,28.0,25.0,6.0,11.0,,2021-11-11,목요일,1043,하차,애오개,2531,74760,2021-12-31
43,8,62,59,83,79,56,50,77,95,99,81,85,54,32,30.0,22.0,9.0,14.0,,2021-11-12,금요일,1038,하차,애오개,2531,75320,2021-12-31
33,10,50,45,36,35,38,42,38,42,57,51,67,52,20,25.0,16.0,13.0,13.0,,2021-11-13,토요일,683,하차,애오개,2531,75880,2021-12-31
17,3,13,40,38,47,18,39,52,52,38,51,37,35,34,15.0,20.0,3.0,7.0,,2021-11-14,일요일,559,하차,애오개,2531,76440,2021-12-31
53,12,72,61,84,85,63,54,80,83,82,79,69,52,40,30.0,20.0,4.0,10.0,,2021-11-15,월요일,1033,하차,애오개,2531,77000,2021-12-31
45,9,61,64,90,72,64,64,94,95,94,69,71,53,31,27.0,20.0,11.0,10.0,,2021-11-16,화요일,1044,하차,애오개,2531,77560,2021-12-31
51,14,67,63,82,78,56,77,78,78,84,85,81,49,28,24.0,22.0,9.0,9.0,,2021-11-17,수요일,1035,하차,애오개,2531,78120,2021-12-31
48,11,70,62,97,58,63,57,68,77,88,81,66,65,40,22.0,27.0,9.0,5.0,,2021-11-18,목요일,1014,하차,애오개,2531,78680,2021-12-31
52,14,60,68,77,72,71,74,59,74,78,71,81,47,36,25.0,27.0,10.0,8.0,,2021-11-19,금요일,1004,하차,애오개,2531,79240,2021-12-31
31,2,40,33,34,36,34,38,41,49,38,59,69,57,33,26.0,14.0,8.0,4.0,,2021-11-20,토요일,646,하차,애오개,2531,79800,2021-12-31
27,5,16,27,40,57,27,35,46,37,25,56,35,34,25,17.0,13.0,8.0,2.0,,2021-11-21,일요일,532,하차,애오개,2531,80360,2021-12-31
43,9,71,67,83,72,67,64,63,77,86,78,62,49,35,24.0,23.0,12.0,6.0,,2021-11-22,월요일,991,하차,애오개,2531,80920,2021-12-31
44,16,75,58,87,60,53,58,77,95,107,64,60,46,31,23.0,17.0,9.0,10.0,,2021-11-23,화요일,990,하차,애오개,2531,81480,2021-12-31
53,7,65,52,83,66,59,65,54,76,78,68,65,46,37,24.0,21.0,11.0,8.0,,2021-11-24,수요일,938,하차,애오개,2531,82040,2021-12-31
51,16,69,72,86,79,63,60,71,78,83,82,76,54,37,25.0,11.0,8.0,9.0,,2021-11-25,목요일,1030,하차,애오개,2531,82600,2021-12-31
41,7,65,61,82,76,64,70,74,82,96,73,65,50,34,25.0,26.0,14.0,8.0,,2021-11-26,금요일,1013,하차,애오개,2531,83160,2021-12-31
29,11,41,47,40,38,37,41,37,51,47,45,49,40,24,23.0,11.0,14.0,3.0,,2021-11-27,토요일,628,하차,애오개,2531,83720,2021-12-31
18,5,19,28,36,49,39,44,29,36,49,45,35,36,27,16.0,15.0,9.0,9.0,,2021-11-28,일요일,544,하차,애오개,2531,84280,2021-12-31
49,15,69,62,84,83,68,67,75,86,91,81,90,65,32,23.0,16.0,8.0,10.0,,2021-11-29,월요일,1074,하차,애오개,2531,84840,2021-12-31
44,5,62,67,80,55,60,84,66,73,88,71,57,49,39,19.0,15.0,6.0,10.0,,2021-11-30,화요일,950,하차,애오개,2531,85400,2021-12-31
51,16,70,56,76,76,66,76,66,72,89,81,73,52,43,18.0,19.0,8.0,13.0,,2021-12-01,수요일,1021,하차,애오개,2531,85960,2021-12-31
43,12,64,72,78,69,50,70,66,93,99,72,68,51,23,23.0,19.0,7.0,12.0,,2021-12-02,목요일,991,하차,애오개,2531,86520,2021-12-31
48,16,61,59,83,82,56,60,60,79,88,77,64,61,44,13.0,18.0,11.0,6.0,,2021-12-03,금요일,986,하차,애오개,2531,87080,2021-12-31
30,6,49,42,34,40,37,39,45,44,42,54,50,49,22,24.0,13.0,10.0,9.0,,2021-12-04,토요일,639,하차,애오개,2531,87640,2021-12-31
22,9,11,27,32,41,14,34,33,54,33,50,53,31,19,21.0,16.0,6.0,6.0,,2021-12-05,일요일,512,하차,애오개,2531,88200,2021-12-31
42,10,68,61,80,78,48,60,72,77,102,74,59,42,32,21.0,16.0,6.0,11.0,,2021-12-06,월요일,959,하차,애오개,2531,88760,2021-12-31
58,15,68,69,87,62,65,72,62,80,95,84,68,53,24,20.0,16.0,10.0,10.0,,2021-12-07,화요일,1018,하차,애오개,2531,89320,2021-12-31
49,8,67,61,56,83,55,82,77,67,106,77,57,45,41,14.0,16.0,9.0,10.0,,2021-12-08,수요일,980,하차,애오개,2531,89880,2021-12-31
52,16,64,72,75,67,77,65,74,83,100,79,69,47,31,20.0,24.0,8.0,7.0,,2021-12-09,목요일,1030,하차,애오개,2531,90440,2021-12-31
39,10,62,53,80,80,63,71,55,81,70,63,67,47,34,28.0,24.0,14.0,6.0,,2021-12-10,금요일,947,하차,애오개,2531,91000,2021-12-31
30,11,32,35,35,36,40,48,34,41,57,49,46,35,29,19.0,19.0,7.0,7.0,,2021-12-11,토요일,610,하차,애오개,2531,91560,2021-12-31
16,4,17,20,30,41,21,18,34,37,45,32,23,39,22,11.0,13.0,4.0,1.0,,2021-12-12,일요일,428,하차,애오개,2531,92120,2021-12-31
