06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
25,10,14,18,34,36,55,36,43,47,45,35,46,17,13,9.0,11.0,5.0,1.0,0.0,2022-01-22,토요일,500,승차,도곡,334.0,11593,2022-12-31
11,12,8,12,15,28,30,17,21,24,23,15,13,11,13,4.0,5.0,4.0,0.0,0.0,2022-01-23,일요일,266,승차,도곡,334.0,12137,2022-12-31
27,12,23,32,57,60,67,55,70,64,85,78,61,45,24,15.0,15.0,7.0,1.0,0.0,2022-01-24,월요일,798,승차,도곡,334.0,12681,2022-12-31
30,16,32,29,53,72,62,71,53,89,113,66,68,45,28,28.0,17.0,5.0,1.0,0.0,2022-01-25,화요일,878,승차,도곡,334.0,13225,2022-12-31
29,9,20,34,52,80,57,45,69,64,85,61,57,32,25,21.0,19.0,6.0,1.0,0.0,2022-01-26,수요일,766,승차,도곡,334.0,13769,2022-12-31
23,16,25,31,58,85,63,69,67,77,79,58,49,36,29,24.0,24.0,7.0,2.0,0.0,2022-01-27,목요일,822,승차,도곡,334.0,14313,2022-12-31
27,11,19,28,55,56,41,49,58,61,79,59,48,42,29,21.0,15.0,7.0,2.0,0.0,2022-01-28,금요일,707,승차,도곡,334.0,14857,2022-12-31
14,14,12,24,36,34,49,36,34,39,25,27,27,16,17,10.0,6.0,1.0,2.0,0.0,2022-01-29,토요일,423,승차,도곡,334.0,15401,2022-12-31
19,6,6,7,20,22,20,19,22,26,18,17,18,12,11,6.0,4.0,2.0,1.0,0.0,2022-01-30,일요일,256,승차,도곡,334.0,15945,2022-12-31
12,10,4,8,9,13,14,17,14,24,16,18,15,12,3,11.0,3.0,2.0,0.0,0.0,2022-01-31,월요일,205,승차,도곡,334.0,16489,2022-12-31
17,3,11,4,7,11,9,9,12,7,7,12,7,0,4,5.0,1.0,3.0,0.0,0.0,2022-02-01,화요일,129,승차,도곡,334.0,17033,2022-12-31
12,8,7,9,20,27,25,18,25,32,15,17,17,11,8,7.0,13.0,1.0,1.0,0.0,2022-02-02,수요일,273,승차,도곡,334.0,17577,2022-12-31
28,8,21,34,63,49,60,51,51,63,74,72,50,36,19,12.0,14.0,7.0,2.0,0.0,2022-02-03,목요일,714,승차,도곡,334.0,18121,2022-12-31
24,12,19,33,49,54,47,51,57,53,81,62,58,44,31,18.0,11.0,7.0,3.0,0.0,2022-02-04,금요일,714,승차,도곡,334.0,18665,2022-12-31
20,8,12,26,24,37,60,33,29,32,33,28,30,14,11,8.0,9.0,1.0,1.0,0.0,2022-02-05,토요일,416,승차,도곡,334.0,19209,2022-12-31
13,8,7,10,14,22,17,16,21,23,22,13,15,13,12,9.0,6.0,1.0,1.0,0.0,2022-02-06,일요일,243,승차,도곡,334.0,19753,2022-12-31
26,14,26,34,39,52,57,45,58,67,92,58,58,40,25,23.0,14.0,6.0,1.0,0.0,2022-02-07,월요일,735,승차,도곡,334.0,20297,2022-12-31
24,14,29,34,47,54,55,60,58,54,93,64,60,38,19,15.0,14.0,3.0,1.0,0.0,2022-02-08,화요일,736,승차,도곡,334.0,20841,2022-12-31
24,13,19,37,49,62,50,43,55,86,73,69,44,32,22,20.0,23.0,3.0,1.0,0.0,2022-02-09,수요일,725,승차,도곡,334.0,21385,2022-12-31
24,13,20,43,52,61,63,41,76,71,79,69,64,34,22,15.0,16.0,5.0,1.0,0.0,2022-02-10,목요일,769,승차,도곡,334.0,21929,2022-12-31
27,11,26,40,47,59,54,55,65,67,70,65,49,48,21,25.0,16.0,7.0,2.0,0.0,2022-02-11,금요일,754,승차,도곡,334.0,22473,2022-12-31
25,16,12,24,31,26,49,32,37,47,43,34,24,23,9,4.0,11.0,2.0,3.0,0.0,2022-02-12,토요일,452,승차,도곡,334.0,23017,2022-12-31
16,6,8,11,16,22,17,23,26,29,18,18,18,11,5,8.0,7.0,3.0,0.0,0.0,2022-02-13,일요일,262,승차,도곡,334.0,23561,2022-12-31
26,11,25,39,43,51,57,44,58,63,76,85,54,38,23,22.0,10.0,3.0,2.0,0.0,2022-02-14,월요일,730,승차,도곡,334.0,24105,2022-12-31
22,12,23,31,57,51,41,60,69,52,88,55,39,36,19,13.0,14.0,3.0,5.0,0.0,2022-02-15,화요일,690,승차,도곡,334.0,24649,2022-12-31
24,15,26,31,49,68,49,35,55,53,86,64,51,37,23,19.0,16.0,2.0,1.0,0.0,2022-02-16,수요일,704,승차,도곡,334.0,25193,2022-12-31
27,14,26,36,37,44,47,63,51,59,70,74,47,32,15,21.0,21.0,4.0,1.0,0.0,2022-02-17,목요일,689,승차,도곡,334.0,25737,2022-12-31
24,17,19,34,43,45,45,60,58,81,78,70,58,50,30,20.0,14.0,7.0,3.0,0.0,2022-02-18,금요일,756,승차,도곡,334.0,26281,2022-12-31
22,10,14,19,37,28,54,36,37,34,31,32,32,17,24,11.0,4.0,3.0,1.0,0.0,2022-02-19,토요일,446,승차,도곡,334.0,26825,2022-12-31
18,9,6,10,14,17,20,21,22,27,22,18,9,5,12,5.0,4.0,3.0,1.0,0.0,2022-02-20,일요일,243,승차,도곡,334.0,27369,2022-12-31
30,12,23,34,51,60,60,51,56,44,70,62,64,42,26,23.0,16.0,6.0,1.0,0.0,2022-02-21,월요일,731,승차,도곡,334.0,27913,2022-12-31
26,12,28,34,50,67,54,54,59,63,59,46,43,42,31,15.0,12.0,4.0,1.0,0.0,2022-02-22,화요일,700,승차,도곡,334.0,28457,2022-12-31
24,13,28,31,49,50,54,55,41,62,81,55,47,28,26,13.0,16.0,7.0,1.0,0.0,2022-02-23,수요일,681,승차,도곡,334.0,29001,2022-12-31
22,14,19,32,41,57,50,43,53,60,75,64,46,35,21,21.0,17.0,4.0,2.0,0.0,2022-02-24,목요일,676,승차,도곡,334.0,29545,2022-12-31
24,13,25,28,49,56,41,47,74,54,66,62,60,40,26,22.0,12.0,6.0,3.0,0.0,2022-02-25,금요일,708,승차,도곡,334.0,30089,2022-12-31
17,10,12,22,27,29,44,27,47,32,44,43,35,26,18,10.0,14.0,2.0,1.0,0.0,2022-02-26,토요일,460,승차,도곡,334.0,30633,2022-12-31
14,4,8,16,9,22,21,17,16,25,22,17,13,10,4,6.0,8.0,2.0,0.0,0.0,2022-02-27,일요일,234,승차,도곡,334.0,31177,2022-12-31
20,13,26,31,45,59,55,45,47,67,79,71,48,33,23,14.0,18.0,8.0,1.0,0.0,2022-02-28,월요일,703,승차,도곡,334.0,31721,2022-12-31
18,6,6,10,17,35,31,39,29,28,17,21,23,28,11,12.0,9.0,3.0,1.0,0.0,2022-03-01,화요일,344,승차,도곡,334.0,32265,2022-12-31
24,15,23,35,57,52,57,48,45,64,77,63,43,39,20,14.0,14.0,5.0,1.0,0.0,2022-03-02,수요일,696,승차,도곡,334.0,32809,2022-12-31
27,11,25,27,43,57,59,44,53,54,80,65,52,30,18,24.0,11.0,7.0,1.0,0.0,2022-03-03,목요일,688,승차,도곡,334.0,33353,2022-12-31
27,16,27,33,56,79,51,64,48,54,89,61,47,31,31,19.0,10.0,8.0,1.0,0.0,2022-03-04,금요일,752,승차,도곡,334.0,33897,2022-12-31
26,10,15,27,31,30,50,33,42,28,33,32,36,15,14,7.0,8.0,0.0,1.0,0.0,2022-03-05,토요일,438,승차,도곡,334.0,34441,2022-12-31
11,8,7,12,14,24,16,19,22,26,19,18,8,13,4,5.0,3.0,0.0,1.0,0.0,2022-03-06,일요일,230,승차,도곡,334.0,34985,2022-12-31
31,8,24,30,42,56,65,47,38,55,86,68,45,31,30,8.0,17.0,5.0,1.0,0.0,2022-03-07,월요일,687,승차,도곡,334.0,35529,2022-12-31
26,14,22,30,52,56,39,39,44,48,73,77,56,50,26,15.0,17.0,9.0,1.0,0.0,2022-03-08,화요일,694,승차,도곡,334.0,36073,2022-12-31
18,7,13,20,22,15,22,33,28,31,32,22,22,18,14,10.0,16.0,1.0,1.0,0.0,2022-03-09,수요일,345,승차,도곡,334.0,36617,2022-12-31
27,19,19,32,44,52,44,50,44,46,75,66,50,28,22,17.0,20.0,8.0,1.0,0.0,2022-03-10,목요일,664,승차,도곡,334.0,37161,2022-12-31
28,13,21,38,44,44,52,44,58,40,74,64,65,49,31,14.0,14.0,9.0,2.0,0.0,2022-03-11,금요일,704,승차,도곡,334.0,37705,2022-12-31
21,11,11,27,44,25,33,24,29,42,33,23,41,23,11,10.0,12.0,2.0,1.0,0.0,2022-03-12,토요일,423,승차,도곡,334.0,38249,2022-12-31
17,6,3,11,10,19,19,25,14,15,16,15,11,9,4,6.0,7.0,2.0,0.0,0.0,2022-03-13,일요일,209,승차,도곡,334.0,38793,2022-12-31
20,14,23,37,41,44,41,41,49,64,66,50,61,43,19,15.0,13.0,9.0,2.0,0.0,2022-03-14,월요일,652,승차,도곡,334.0,39337,2022-12-31
28,13,28,28,48,60,39,59,57,56,96,66,42,39,18,10.0,11.0,10.0,1.0,0.0,2022-03-15,화요일,709,승차,도곡,334.0,39881,2022-12-31
19,17,23,32,37,64,46,45,44,61,81,56,35,36,30,13.0,17.0,5.0,2.0,0.0,2022-03-16,수요일,663,승차,도곡,334.0,40425,2022-12-31
31,14,22,33,31,46,50,51,48,42,57,55,51,29,22,12.0,15.0,7.0,2.0,0.0,2022-03-17,목요일,618,승차,도곡,334.0,40969,2022-12-31
20,13,17,27,37,52,41,38,40,57,67,60,58,43,23,22.0,14.0,6.0,1.0,0.0,2022-03-18,금요일,636,승차,도곡,334.0,41513,2022-12-31
19,4,12,23,26,28,43,29,33,32,38,39,28,14,15,10.0,7.0,1.0,1.0,0.0,2022-03-19,토요일,402,승차,도곡,334.0,42057,2022-12-31
17,9,7,7,16,28,14,22,22,25,18,19,17,18,15,7.0,8.0,3.0,1.0,0.0,2022-03-20,일요일,273,승차,도곡,334.0,42601,2022-12-31
22,11,23,26,48,39,48,51,51,47,71,61,54,43,22,19.0,11.0,6.0,4.0,0.0,2022-03-21,월요일,657,승차,도곡,334.0,43145,2022-12-31
23,12,31,22,42,48,50,52,32,62,59,62,36,49,22,12.0,17.0,9.0,1.0,0.0,2022-03-22,화요일,641,승차,도곡,334.0,43689,2022-12-31
