06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
14,11,13,10,17,23,21,28,26,29,42,31,29,21,23,4.0,3.0,3.0,0.0,,2021-08-06,금요일,348,승차,삼각지,2629,20545,2021-12-31
7,4,4,17,17,32,23,23,31,21,33,24,24,29,17,15.0,8.0,9.0,1.0,,2021-08-07,토요일,339,승차,삼각지,428,20945,2021-12-31
10,8,5,7,15,14,21,13,10,18,11,17,9,15,9,4.0,6.0,5.0,0.0,,2021-08-07,토요일,197,승차,삼각지,2629,21105,2021-12-31
14,2,6,10,9,21,19,21,17,10,18,13,19,15,13,5.0,8.0,1.0,2.0,,2021-08-08,일요일,223,승차,삼각지,428,21505,2021-12-31
14,2,7,4,10,18,8,9,13,20,16,9,10,9,5,6.0,1.0,2.0,1.0,,2021-08-08,일요일,164,승차,삼각지,2629,21665,2021-12-31
8,6,17,17,31,35,34,42,37,44,43,53,41,32,17,17.0,17.0,7.0,1.0,,2021-08-09,월요일,499,승차,삼각지,428,22065,2021-12-31
13,9,12,14,18,23,19,34,20,23,42,35,31,15,23,8.0,6.0,2.0,2.0,,2021-08-09,월요일,349,승차,삼각지,2629,22225,2021-12-31
10,5,19,28,26,38,41,39,44,64,72,44,48,52,11,18.0,12.0,9.0,1.0,,2021-08-10,화요일,581,승차,삼각지,428,22625,2021-12-31
13,9,8,5,20,32,21,26,31,45,39,46,35,23,18,9.0,8.0,4.0,0.0,,2021-08-10,화요일,392,승차,삼각지,2629,22785,2021-12-31
10,5,13,23,23,38,23,38,42,78,48,44,43,40,26,22.0,21.0,8.0,2.0,,2021-08-11,수요일,547,승차,삼각지,428,23185,2021-12-31
13,9,12,11,10,12,27,27,34,27,42,48,35,12,22,9.0,9.0,1.0,0.0,,2021-08-11,수요일,360,승차,삼각지,2629,23345,2021-12-31
9,8,17,28,36,42,29,37,53,59,50,62,41,42,23,15.0,13.0,8.0,1.0,,2021-08-12,목요일,573,승차,삼각지,428,23745,2021-12-31
9,8,7,12,22,24,24,22,22,25,41,38,31,18,17,11.0,7.0,2.0,0.0,,2021-08-12,목요일,340,승차,삼각지,2629,23905,2021-12-31
10,7,13,17,28,41,45,31,48,57,52,45,35,50,24,16.0,17.0,12.0,0.0,,2021-08-13,금요일,548,승차,삼각지,428,24305,2021-12-31
11,12,10,11,12,22,16,17,31,33,33,36,27,18,18,10.0,4.0,1.0,1.0,,2021-08-13,금요일,323,승차,삼각지,2629,24465,2021-12-31
12,4,7,7,20,31,38,23,29,24,28,33,12,28,18,11.0,8.0,10.0,2.0,,2021-08-14,토요일,345,승차,삼각지,428,24865,2021-12-31
11,4,4,9,17,17,18,11,16,14,17,17,10,14,7,3.0,4.0,2.0,2.0,,2021-08-14,토요일,197,승차,삼각지,2629,25025,2021-12-31
10,2,7,11,10,24,12,33,37,13,18,16,15,11,22,11.0,6.0,6.0,0.0,,2021-08-15,일요일,264,승차,삼각지,428,25425,2021-12-31
7,7,9,1,18,13,10,16,11,15,22,13,14,10,26,10.0,5.0,3.0,0.0,,2021-08-15,일요일,210,승차,삼각지,2629,25585,2021-12-31
5,3,12,6,16,24,34,28,21,24,23,37,21,25,12,12.0,11.0,8.0,0.0,,2021-08-16,월요일,322,승차,삼각지,428,25985,2021-12-31
11,5,7,9,10,17,17,21,24,22,21,14,17,12,13,4.0,1.0,2.0,1.0,,2021-08-16,월요일,228,승차,삼각지,2629,26145,2021-12-31
5,6,17,28,50,36,31,38,40,63,48,52,42,37,21,14.0,15.0,7.0,1.0,,2021-08-17,화요일,551,승차,삼각지,428,26545,2021-12-31
14,9,13,16,21,18,22,20,31,19,41,36,28,22,15,12.0,3.0,0.0,1.0,,2021-08-17,화요일,341,승차,삼각지,2629,26705,2021-12-31
