06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
24,24,33,29,30,27,20,24,16,29,23,28,24,21,10,8.0,2.0,2.0,1.0,,2021-09-07,화요일,375,승차,부천종합운동장,2754,38591,2021-12-31
20,24,32,34,40,52,55,45,35,38,36,37,36,27,10,4.0,9.0,2.0,0.0,,2021-09-08,수요일,536,승차,부천종합운동장,2754,39151,2021-12-31
30,22,33,46,44,59,43,51,46,48,30,42,37,37,11,6.0,4.0,3.0,3.0,,2021-09-09,목요일,595,승차,부천종합운동장,2754,39711,2021-12-31
21,24,30,49,60,64,54,31,38,28,39,37,43,34,10,7.0,4.0,3.0,1.0,,2021-09-10,금요일,577,승차,부천종합운동장,2754,40271,2021-12-31
13,25,26,31,38,41,50,43,26,27,27,27,18,17,11,5.0,3.0,4.0,1.0,,2021-09-11,토요일,433,승차,부천종합운동장,2754,40831,2021-12-31
7,12,21,22,36,27,33,28,32,28,23,29,24,9,13,5.0,3.0,2.0,1.0,,2021-09-12,일요일,355,승차,부천종합운동장,2754,41391,2021-12-31
34,20,29,39,41,58,41,50,37,34,22,33,42,26,3,6.0,3.0,3.0,0.0,,2021-09-13,월요일,521,승차,부천종합운동장,2754,41951,2021-12-31
21,25,40,38,46,48,37,45,36,28,28,33,38,25,16,4.0,8.0,0.0,1.0,,2021-09-14,화요일,517,승차,부천종합운동장,2754,42511,2021-12-31
28,23,30,41,47,50,47,40,30,33,23,29,41,31,8,5.0,7.0,5.0,0.0,,2021-09-15,수요일,518,승차,부천종합운동장,2754,43071,2021-12-31
26,26,32,39,47,46,44,36,34,34,23,32,31,26,14,6.0,5.0,4.0,2.0,,2021-09-16,목요일,507,승차,부천종합운동장,2754,43631,2021-12-31
23,26,39,32,44,59,33,40,29,42,24,37,24,28,9,5.0,6.0,4.0,0.0,,2021-09-17,금요일,504,승차,부천종합운동장,2754,44191,2021-12-31
